has_url,lang,C(X),GT
yes,en,0.4096842494543507,False
no,en,0.558731739189354,False
yes,en,0.8749006488783797,True
no,en,0.4265379193542439,False
no,es,0.8722961330790971,True
no,es,0.913125251473909,True
no,es,0.38593798900725823,False
yes,en,0.8846942663415548,False
no,es,0.855369455100075,True
yes,es,0.7771111647824758,False
yes,en,0.6900749026444295,False
no,es,0.9433700200955962,True
no,es,0.8546054880009581,False
no,en,0.892428514577808,True
yes,en,0.5770706760911735,False
yes,en,0.6346704876467244,True
yes,en,0.6421125672926112,False
yes,en,0.27471145910787276,False
no,es,0.6795236805691701,False
yes,en,0.9953487872267305,True
yes,es,0.5624861345863358,False
no,es,0.7991091855098305,False
no,en,0.8973852001530135,True
no,en,0.5961436810679642,True
no,en,0.2723735244769539,False
no,es,0.4699445212582402,False
yes,es,0.5369239544046638,False
no,es,0.570506851002582,True
yes,en,0.41195189742918714,False
yes,en,0.7586944371290831,True
yes,es,0.7106906795065809,False
no,en,0.8980496781376677,True
yes,en,0.9127309814720139,False
no,es,0.8461115228788594,False
yes,en,0.749444719335465,True
no,es,0.6697292778188217,False
yes,en,0.4249402216402045,False
no,es,0.9102289193875979,True
no,es,0.30942418290577034,False
no,es,0.8645195461169418,True
yes,en,0.464933277393768,True
yes,en,0.7846000424279076,True
no,es,0.7731781652097708,True
yes,en,0.38118381010309155,False
no,es,0.7065667944554878,False
no,en,0.7526942130407371,True
yes,en,0.4061885883511879,True
no,en,0.14072826778122027,False
no,en,0.44094288596038633,False
no,es,0.4282815690557059,False
yes,en,0.9042780192351282,True
no,en,0.8335367160369551,True
yes,en,0.360627824303041,False
no,es,0.8239198725482345,False
yes,es,0.8929428458305253,False
no,en,0.9006365250306547,True
no,en,0.7033289437802209,True
no,en,0.44347898581953193,False
no,en,0.2538760276248098,False
no,es,0.65472442553459,True
no,es,0.7843465957301525,False
yes,en,0.6461765691893981,True
no,en,0.8835606668317046,False
no,es,0.3895922401924798,False
no,es,0.535918453817639,False
no,es,0.825849005573653,False
yes,es,0.9814986625989599,True
yes,en,0.32137071016264956,False
yes,es,0.5714832690286077,False
no,en,0.8315378382485542,True
yes,es,0.26196949528817115,False
yes,en,0.9082369874158831,True
yes,en,0.6933656075328579,False
no,en,0.4264493801181489,False
yes,es,0.90694154673165,True
yes,en,0.6402572525230137,False
yes,es,0.7187820892891427,True
yes,en,0.7792671796991644,False
yes,es,0.5158234668619951,False
no,es,0.9450406071169812,False
yes,es,0.40162809801190613,False
yes,es,0.7560867394264711,True
yes,en,0.6044599489518814,True
no,en,0.43988140891805627,False
yes,es,0.927112386925163,True
no,es,0.39290917833939215,False
yes,en,0.9331653517892017,False
yes,en,0.7190238246179848,False
yes,es,0.7926890806497048,True
no,es,0.7026663979471025,False
no,es,0.8308876457751563,True
no,en,0.9442151355749266,True
no,es,0.8679468003991982,False
yes,es,0.5699554798963231,False
yes,es,0.6182639315619664,False
yes,es,0.14750144450208247,False
yes,es,0.13665108088730482,False
no,es,0.8106084256494396,False
yes,en,0.7427569521538778,True
yes,en,0.6480842375504826,False
no,es,0.3905467893290744,True
yes,en,0.5120291674047652,False
no,es,0.35566012627891286,False
yes,en,0.24963113439015894,False
no,en,0.6329491051831913,True
yes,es,0.7977767875392245,True
no,en,0.9378152457771519,True
no,en,0.42473536292839587,False
yes,en,0.9082900273246881,False
no,en,0.852154175675442,False
no,en,0.597478058911172,True
no,en,0.6043112412724376,True
yes,en,0.6780807426417693,False
no,en,0.49000814541091725,False
yes,en,0.8058090040394902,False
yes,es,0.8401499074963291,True
yes,es,0.7441879537826994,True
no,es,0.9640113949979611,False
yes,es,0.3548299062609906,False
no,es,0.6961750682655525,True
yes,en,0.5751447577359348,False
no,en,0.6382894395236537,False
no,es,0.6047162945898453,False
no,en,0.2147430904086969,False
no,en,0.7810033886981818,True
yes,en,0.7910166361637838,True
yes,en,0.9469710498450191,True
yes,en,0.5978027574050524,True
no,en,0.8857475128351521,True
yes,es,0.7944290963764915,True
no,es,0.8908681911520756,True
no,es,0.811279925910784,True
no,en,0.863628906354681,False
no,es,0.7563407922190823,True
no,en,0.7346767923714267,True
no,en,0.6245862021301817,True
yes,en,0.6006736688155598,False
no,es,0.4462921326654129,False
no,es,0.646006638111889,True
no,es,0.6294873194413761,True
no,es,0.8901754024033204,True
yes,en,0.3732812002286672,False
yes,es,0.5872359194413429,False
no,es,0.6476473850130589,False
no,es,0.9310052522298622,True
yes,es,0.15649246944075645,False
yes,en,0.48711852981758585,False
yes,en,0.7420218205673471,True
yes,es,0.8653854303081412,True
no,es,0.6712771551363842,False
yes,es,0.9194523767970549,True
yes,en,0.5554339773340113,False
yes,en,0.8318337825852856,False
no,en,0.6646036093189823,False
yes,es,0.3316960680604206,False
no,en,0.9582800081245825,True
yes,en,0.3879047138791777,False
yes,en,0.862280199715407,True
yes,en,0.8877402395714183,True
yes,es,0.9002539593883,True
no,es,0.7962486438015918,False
yes,en,0.4584819971156238,False
yes,es,0.7811733007191214,False
yes,en,0.5889798398036918,False
no,es,0.5238834691927101,False
yes,es,0.5330651164773152,False
no,es,0.33482111698705874,False
no,en,0.7773236521094521,True
yes,en,0.816403405807656,True
yes,en,0.8979441763490106,False
yes,en,0.39808327289504103,True
no,en,0.8730619764678736,True
yes,es,0.9452914151642248,True
no,es,0.13746226018419322,False
yes,es,0.9705422731274729,False
yes,es,0.8677365454183691,False
yes,es,0.7346311888771985,False
no,en,0.6424798846410424,True
yes,en,0.8901139936291723,False
yes,en,0.2863685761318898,False
no,es,0.545006540154564,True
yes,en,0.8581551630179084,True
yes,en,0.9618172676812939,True
no,en,0.7460207754592836,True
no,en,0.2783023677552087,False
no,en,0.7993824473561575,True
yes,es,0.9575019236882472,True
no,en,0.6714076380999084,False
no,en,0.7093441773366059,False
no,es,0.6527302221907597,False
no,en,0.9662238296494357,True
no,en,0.8421398822925353,False
no,es,0.3461467608848243,False
yes,en,0.741556720851842,False
no,en,0.9278523869459759,True
yes,es,0.6392674013858306,False
yes,es,0.529286285633384,True
no,en,0.5960311507528757,True
no,es,0.862609698589689,True
yes,es,0.917075487088619,False
yes,en,0.770430640544472,False
yes,es,0.7619999173033196,False
yes,es,0.4874964312145996,False
no,es,0.8109458446718417,True
yes,es,0.4987870545462237,False
yes,en,0.4925413880169996,True
no,en,0.27638855005967256,False
no,en,0.5925112516514932,False
yes,en,0.4707135404425271,False
yes,en,0.39765792024101737,True
no,en,0.32584241950987064,True
yes,en,0.9412120035357856,True
no,es,0.8111680024960358,True
no,en,0.43046808450909857,False
yes,es,0.5220556063930138,True
yes,es,0.536670145639416,False
no,en,0.7121000010868723,False
yes,es,0.8694196532248667,True
yes,en,0.534631280827516,True
yes,en,0.20896820755745557,False
yes,es,0.8695276460348053,True
yes,en,0.9142659475322069,True
yes,en,0.43864520083509023,False
no,es,0.9225390503532388,True
no,en,0.8565833635181055,False
yes,en,0.9515467534765599,True
yes,es,0.4866289324289052,False
no,es,0.6742892259211687,True
no,es,0.3946996804376042,False
yes,en,0.19989340292075475,True
yes,es,0.9118566067515044,True
yes,en,0.8868346825978979,False
no,en,0.7141391753711647,False
yes,es,0.6247032697663892,False
yes,en,0.32569665473874193,False
yes,es,0.45432367008261887,False
yes,en,0.8909237209813693,False
no,en,0.7581897275699038,True
no,en,0.8093319329638505,True
yes,en,0.8184797121381819,False
no,en,0.4094325198423022,False
yes,en,0.3163721033206731,False
yes,en,0.3619238590375882,False
no,en,0.33856912682906953,False
no,en,0.8701226693966185,False
yes,en,0.8891588241639503,False
no,en,0.689666529029006,False
yes,es,0.9059004302349124,False
no,en,0.40759618609052206,False
yes,es,0.6999502363835611,True
yes,en,0.9696154139588197,True
no,en,0.8220429391175788,False
no,es,0.426780781586538,True
yes,es,0.8366021647386171,True
yes,es,0.46856934659995564,False
no,en,0.7443063937694017,True
no,es,0.911844532812626,True
no,en,0.7850354377030447,False
no,es,0.9882155106335037,True
yes,es,0.9162220742930419,True
yes,es,0.26536070202354867,False
yes,en,0.439590287408445,True
no,es,0.2739707773323568,False
yes,en,0.8671654718629369,False
no,es,0.894975115098228,False
yes,en,0.8344653047959345,True
yes,en,0.7971684154109513,True
yes,en,0.5860704159398408,False
yes,es,0.8466790158564494,True
yes,es,0.986041874827067,True
yes,es,0.48508916326887486,True
no,en,0.25320059859195637,False
yes,en,0.8224276380516167,True
no,es,0.5458450965871012,False
no,es,0.6810430004458606,False
yes,en,0.8899582617218131,True
yes,es,0.6623163376886039,False
yes,es,0.7670833157350169,True
yes,es,0.7010122439230538,False
yes,es,0.81644781371554,True
no,es,0.840460791961389,True
no,es,0.46468889553273557,False
yes,en,0.7794434350380303,False
no,es,0.13906316859825463,False
no,en,0.8278572483473183,True
no,es,0.7532808128976781,False
no,en,0.7388530938356832,True
yes,en,0.5180063246871631,False
no,en,0.2665282989610547,False
yes,es,0.8281160695535571,True
yes,es,0.6519912821109044,False
yes,es,0.670516576407079,False
no,en,0.19214391018388047,False
yes,en,0.11141183492861431,False
no,es,0.3314433360920067,False
no,es,0.958684312288438,False
no,es,0.2970503957289261,False
yes,en,0.9075162919805252,True
yes,es,0.29997242037730454,False
yes,en,0.4221301936274722,False
no,es,0.9655706516629916,False
no,es,0.5319210807364024,False
yes,es,0.8062219221151147,True
no,en,0.8409134123205396,False
no,en,0.7714942493770549,True
yes,es,0.7970684476584173,False
yes,es,0.946183674031212,True
yes,es,0.2924832005009487,False
no,es,0.9335544377671691,False
yes,en,0.6542234447927451,True
no,es,0.8219652410240955,True
yes,es,0.2778367189028334,False
yes,en,0.5346431429845657,False
no,en,0.5788547680461654,False
no,es,0.5425769465534696,True
no,es,0.16698308132945353,False
yes,es,0.8201970966649611,True
yes,en,0.876577393027574,False
no,es,0.6939293478997767,False
yes,en,0.8854741596160655,True
no,en,0.8318229564244193,False
no,es,0.6423349602556746,False
no,es,0.8748218405195206,False
no,en,0.5002287272101631,False
no,en,0.376906586305858,False
no,es,0.9217500895449803,True
no,es,0.6664756477602629,True
yes,es,0.6520937269736982,False
no,es,0.6388340625716428,False
yes,en,0.9623089446568543,False
yes,en,0.45703349600113763,True
yes,en,0.8200913388712077,True
yes,en,0.8600766667346037,False
no,en,0.4955078899801995,False
yes,en,0.46734961097309935,True
no,es,0.7406765198705842,False
yes,es,0.9095176751826815,False
no,es,0.7490428171693329,False
no,es,0.5036856137140686,False
yes,es,0.6410698201227313,True
no,en,0.8376380226342709,True
yes,en,0.5818004898476937,False
no,es,0.37544493249018407,False
no,en,0.9754446547828011,False
yes,en,0.9141386468904718,True
no,en,0.7622151973729124,True
yes,en,0.5081603035806589,False
yes,en,0.7123941745755196,False
yes,es,0.7207395104858402,False
yes,en,0.7031662483298504,False
no,es,0.8733747998538451,False
no,en,0.8504630349522143,True
yes,en,0.4717215665836621,False
no,es,0.7666486071243114,True
no,en,0.8712487584001357,False
yes,en,0.8760430353589671,True
yes,es,0.9123770480372336,False
yes,en,0.5102285216072427,True
yes,en,0.9495558654616648,True
yes,es,0.4574685887256387,False
yes,en,0.798093563929029,True
yes,es,0.28059453989016003,False
yes,es,0.6944530124584068,True
yes,en,0.29296782450734327,False
yes,es,0.45096662805088017,False
no,es,0.43122522401158475,False
yes,es,0.7636871070710415,False
yes,en,0.9530971625245537,True
no,en,0.741535479397605,True
yes,en,0.7392883444799667,True
yes,en,0.6799154372307176,False
no,es,0.8907229357766339,False
no,es,0.8862411143539981,True
yes,es,0.8707791241998445,False
no,en,0.5265798490113847,False
no,es,0.9575770560836541,True
no,en,0.2574333271796483,False
no,es,0.8836185843923219,True
no,en,0.8062125381108634,True
no,en,0.9098352937184461,True
yes,es,0.7799878106182687,False
yes,es,0.2519591889978814,False
no,en,0.3192654378816711,False
yes,en,0.908652596568777,True
yes,es,0.7721602922388614,False
no,en,0.3738267538191993,False
yes,es,0.5549163797730771,True
yes,es,0.7544213788802052,False
yes,es,0.8325826940049232,False
no,en,0.46050623151455433,False
no,es,0.20457501420170116,False
no,en,0.3614126864572917,False
yes,en,0.26622140790305415,False
yes,es,0.7097798716614053,True
no,en,0.7973867322782526,False
no,es,0.8647136027229074,True
yes,es,0.7580784634970927,True
yes,es,0.9092855739099867,False
yes,es,0.6194540823402793,False
no,es,0.34195844838344325,False
no,es,0.7216207280415406,True
no,es,0.940548626502848,False
yes,en,0.9197216802742855,True
no,es,0.5974393319378807,True
no,en,0.42362094490557234,False
no,es,0.9140580324263647,True
yes,en,0.9382306599215804,False
no,en,0.9263267835646298,True
yes,en,0.7607237412639699,False
yes,en,0.6200346123213993,False
no,es,0.44593218222876674,False
no,en,0.5813273584266389,False
yes,en,0.5222945228230412,False
yes,en,0.4468795495458872,False
yes,en,0.8963612588625635,False
yes,es,0.9251123648301518,False
no,en,0.37550766400913943,False
no,en,0.838515533795094,True
no,es,0.6046451093380262,False
no,es,0.4207431213912209,False
yes,en,0.4885112920188249,False
yes,es,0.23481943236978506,True
no,en,0.7434882264057868,True
yes,es,0.290744181690283,False
no,en,0.47699826237320186,False
no,es,0.5858925563616958,False
yes,es,0.6884938153366308,True
no,es,0.81422206430778,True
yes,es,0.7441906722757798,True
no,es,0.8311294028117479,True
no,en,0.8702888483849626,False
no,en,0.4468399397953989,False
no,en,0.6893098256281821,True
no,es,0.7184511927214078,False
no,en,0.4336801063727727,False
no,en,0.733537409281161,False
yes,es,0.48598477467907714,False
no,es,0.8474375868112212,False
yes,en,0.762129706829585,True
no,en,0.4225529609353286,False
no,en,0.9197612600489775,False
no,en,0.6697004396203213,False
yes,en,0.8626786184771235,False
yes,en,0.17313596565959685,False
yes,en,0.9329904952955989,False
yes,es,0.8201683003665579,True
yes,es,0.7252678945027973,True
yes,en,0.6099588085601353,True
yes,en,0.43763566649008334,False
yes,en,0.6982282200815559,True
no,en,0.8301078476288501,False
yes,es,0.7591465703399091,False
yes,es,0.8725640034441972,False
yes,en,0.9299184503774665,True
no,es,0.22865966732674362,True
no,es,0.6384552888840976,True
no,es,0.9623108093111676,False
no,es,0.6283979836803905,True
no,es,0.9609513119558463,True
yes,en,0.7342763100417753,False
no,es,0.9299987937173105,False
yes,en,0.2288605176065447,False
yes,en,0.7571808488630981,False
no,es,0.7532712683743891,False
yes,en,0.46319628964126663,False
no,en,0.7903848419230369,True
no,es,0.4887238223017965,False
yes,es,0.6986836041020178,True
no,en,0.9405113995968162,False
no,en,0.2825850647776683,False
yes,en,0.6759745716349701,False
no,es,0.5300282866445245,True
no,es,0.7665015411282999,False
no,en,0.5001175680936872,True
yes,en,0.4687404227534667,False
yes,es,0.8980107710800529,True
yes,es,0.6627730853980879,True
yes,es,0.1770411716804326,False
no,es,0.6643590569155409,False
yes,en,0.3192929776874166,False
yes,es,0.5306347393257648,False
no,en,0.9369346650745367,True
no,en,0.917197656880134,True
yes,en,0.33200233344620833,False
yes,en,0.583659107884359,False
no,en,0.42977073956442396,False
no,es,0.9203143483656698,False
no,en,0.6796074114061021,True
no,es,0.7072963570993891,True
no,es,0.4644408087371269,False
no,en,0.8998467505018105,True
no,es,0.6710312247629878,False
no,en,0.7044030505335322,True
no,es,0.5199098563927202,False
no,es,0.2765916120600151,False
no,es,0.8741960966917092,False
yes,en,0.6147264610640655,False
no,es,0.8203167443151311,False
no,es,0.7800217476368687,False
no,es,0.6875104732153922,False
yes,en,0.5701076114602159,False
no,en,0.8469536269791441,True
yes,es,0.529265502266411,True
yes,es,0.8627462865580411,True
yes,en,0.8278426353182672,True
no,es,0.8339582746109937,False
yes,es,0.5381936795262917,False
yes,es,0.8653129449887004,True
yes,es,0.7669378710016643,True
yes,en,0.7578611345001971,True
yes,en,0.6420969638602448,True
yes,es,0.501284769770051,True
yes,en,0.8019808604649137,True
yes,es,0.7873594608650758,True
yes,en,0.966308878944273,True
yes,en,0.9328114090789553,False
yes,es,0.42918128299051705,False
yes,en,0.9678731540750313,True
no,es,0.899448635149987,False
yes,en,0.5850925865835969,True
yes,es,0.47520916805064545,False
yes,es,0.5321003675499122,True
yes,es,0.9417191567291618,False
no,en,0.6603072244280559,False
no,es,0.8907421028030791,False
no,en,0.5476876685694154,True
no,en,0.5278700482986852,False
yes,es,0.485701796836414,False
yes,en,0.846002427442053,False
yes,es,0.8364452560395264,True
yes,en,0.8447308450454535,False
no,es,0.9260008220249525,True
yes,es,0.4485076260697456,False
yes,es,0.7552768104872518,True
yes,es,0.5464173854369502,False
no,en,0.49694522838493266,False
yes,en,0.9386055585965408,True
