has_url,lang,C(X),GT
no,es,0.45237851999218204,True
no,es,0.14797192603203205,False
yes,en,0.5415380329595278,True
yes,en,0.6805867136162926,True
yes,en,0.5980045700912066,True
yes,es,0.44804136564222224,False
no,en,0.47208412899911256,True
yes,en,0.491563337674969,False
yes,es,0.45431079416980286,False
yes,en,0.81213871298105,True
yes,es,0.7661904714795685,True
yes,es,0.21730401383075934,False
yes,es,0.4334124069466072,True
yes,es,0.498400562153552,True
no,en,0.6288509641584635,True
yes,es,0.4558014779517643,False
yes,es,0.3872801309737933,True
no,en,0.6887407402028982,True
no,es,0.6070807672768723,True
yes,es,0.5187420106203559,True
yes,es,0.34707478038831047,False
yes,es,0.4013038782155581,True
no,en,0.15485138098486595,True
no,en,0.48553048684634814,True
yes,en,0.4195884656707424,False
yes,es,0.6791566433280453,True
no,en,0.5456635341266076,False
no,es,0.6479035817329553,True
no,es,0.5186308643496728,True
yes,en,0.3839224809535257,True
yes,en,0.6461906475800643,True
no,es,0.036920654953819354,True
no,en,0.8333698856909522,True
yes,es,0.4885657603158964,True
yes,en,0.6823970535463857,True
no,es,0.5000784757729697,True
no,es,0.3557487370292179,True
no,en,0.7509768391721977,False
yes,en,0.6250589493409354,False
yes,es,0.7327463667610541,True
no,es,0.6605723781500522,True
yes,en,0.8477750745393284,True
no,en,0.837027014963975,True
yes,es,0.6532995776280535,True
yes,es,0.5254623613069026,True
no,es,0.5204381800635558,True
no,en,0.3945301314279959,False
no,en,0.7576392416491616,True
yes,es,0.5220226780052981,True
no,es,0.5591318687341318,True
no,es,0.6003908219540685,True
yes,es,0.7196074215641717,True
no,es,0.6709991896555637,True
no,en,0.929443299177454,True
no,en,0.2321872306573627,False
yes,en,0.8172129950101082,True
no,en,0.7184653829634838,True
yes,es,0.4734739132464516,False
no,es,0.6276896104002401,True
yes,en,0.7414038200595251,True
yes,es,0.6296446745356655,True
no,es,0.9169610340813336,True
no,en,0.45329003919208993,True
yes,en,0.40022673169833306,True
no,es,0.07887711136031272,True
yes,en,0.5225018918448958,True
no,es,0.35627916481126,True
yes,en,0.5065431215282182,False
no,es,0.7162629079349077,True
yes,es,0.12462451954795095,True
no,es,0.7049130189891512,True
no,es,0.5014119063902207,True
yes,es,0.45245527357196036,True
no,es,0.8016307010128788,True
no,es,0.6997482790001889,True
yes,en,0.07724030336140189,False
yes,en,0.5781744015632916,True
no,en,0.48441010391977174,True
no,en,0.10911812591177494,True
no,en,0.36377142123924233,True
no,en,0.5457792259197394,True
no,en,0.417506487786727,True
yes,en,0.2826842516015841,False
yes,es,0.5600841303118753,True
no,es,0.36178942198330144,True
no,en,0.11605759443492658,True
no,es,0.5725243361833734,True
no,en,0.61296926984486,True
no,en,0.5016975683522197,False
no,es,0.33504846008435624,False
yes,en,0.44563179654249135,False
no,en,0.7624026677633243,True
yes,en,0.5928144829869275,True
no,es,0.6124096191006325,True
yes,en,0.2379318527283023,True
no,en,0.7584376330112743,True
no,es,0.5219330642934145,True
no,es,0.31832122657633155,False
yes,en,0.09980551503177704,True
no,en,0.14418985183789246,False
yes,en,0.579882198431058,True
no,en,0.39898635552500517,True
yes,es,0.4206125448395566,True
yes,en,0.6649984203801453,True
yes,es,0.6123862858686429,True
no,en,0.4563139287459464,True
no,en,0.8083397395803472,True
no,es,0.8911042775432606,True
no,es,0.4166648016127298,False
yes,es,0.3920350907005715,True
yes,en,0.1304361163548634,True
no,en,0.7733942220883175,True
yes,es,0.6383130377890172,True
no,en,0.32757461053701187,True
no,en,0.7475189856380718,True
yes,es,0.7299981992768362,True
no,en,0.8245798409995775,True
yes,es,0.5757599936287688,True
no,en,0.8520468626090779,False
no,es,0.4950584208579592,True
no,es,0.4437491279251184,False
yes,es,0.23254619061325227,False
yes,en,0.7014433390213131,True
no,es,0.8688646010869434,True
yes,en,0.34548202851621235,True
yes,es,0.7511383652609949,True
yes,en,0.42999182688415455,True
yes,es,0.2285407303911339,False
yes,en,0.21738838778331376,False
yes,es,0.5991615054680891,True
yes,es,0.4455256464075107,True
no,en,0.3412218808594315,False
yes,en,0.5190980520965292,True
no,en,0.5990344148804092,True
yes,en,0.5770775132220596,True
yes,en,0.241274976195782,False
no,es,0.8079608651607884,False
yes,es,0.6004394380503326,True
no,es,0.5635076059178559,True
yes,en,0.4188997511871014,False
no,es,0.6088094458786473,True
yes,es,0.7090295237394353,True
yes,es,0.6751066369560788,True
yes,en,0.3691595186238353,True
yes,es,0.7108103289365006,True
no,es,0.37107366756262444,False
yes,en,0.7213109195020606,True
yes,es,0.9428416506232391,True
yes,es,0.3958816530089616,True
no,en,0.7122344879739384,True
no,es,0.9948967963185854,True
no,es,0.7889544415656797,True
no,en,0.4770546940014778,True
no,es,0.4915432137147434,True
no,en,0.7648151783891539,True
no,en,0.30058426593639237,True
no,es,0.6441812178163973,True
yes,en,0.6162740584173827,True
yes,en,0.5998446111617592,True
yes,en,0.46759808526768515,True
yes,en,0.8046061769593876,True
yes,es,0.6891027689318727,True
no,es,0.7328436102551056,True
no,es,0.33420780008290846,False
yes,es,0.5125348634278113,True
yes,en,0.6659984742425951,True
no,es,0.5258756993902775,True
no,es,0.6108447466118726,True
yes,es,0.8423810723099868,True
yes,es,0.36199389808128163,True
no,es,0.3412206472089206,False
no,es,0.775518673505201,True
no,es,0.6961899766456165,True
no,en,0.4193071141889545,False
no,es,0.7128389192543235,True
yes,es,0.4564291288757922,True
yes,en,0.11192334117912035,False
yes,en,0.43042652786490154,True
yes,en,0.26581883333964784,True
yes,en,0.4839969023410628,True
yes,en,0.8051359275306073,True
no,es,0.25535868697027947,False
yes,en,0.16680622211370455,False
yes,es,0.29908959614716185,True
no,en,0.1368590196438484,False
no,es,0.6028318077759317,True
yes,es,0.5536583093741523,True
yes,en,0.34504405183268927,True
yes,en,0.18916420933295774,False
no,es,0.2543261385374435,True
no,es,0.26915683506932137,False
no,en,0.2844704221078546,False
yes,en,0.7125218567418126,True
yes,es,0.6901369528740176,True
yes,es,0.7094969428728948,True
yes,en,0.23345338203064328,False
yes,en,0.1767477840188354,True
no,en,0.587936031910065,True
yes,es,0.3576995918731038,True
no,en,0.5002299514905322,True
yes,en,0.5667478912551691,True
yes,es,0.41947290576928586,True
yes,en,0.6037544837991742,True
yes,es,0.5582560733530721,True
yes,es,0.44112741186510945,False
yes,es,0.0929972280403194,True
no,es,0.5717451783230476,True
yes,es,0.7981179580748897,True
yes,es,0.5076575307111594,False
no,en,0.3225300698343757,True
yes,en,0.4194214152504283,False
no,en,0.28421986540397415,False
yes,en,0.5060621766882548,True
no,es,0.6285526836607483,True
yes,en,0.7869367981953121,True
no,es,0.5273300141451338,True
no,en,0.11359494751891404,False
yes,en,0.1572562178851066,False
no,en,0.4286143663377319,True
yes,es,0.412437280961951,True
yes,es,0.5316859788154604,False
yes,en,0.6487912167781048,True
no,es,0.7351106966875177,True
no,en,0.6860363019612624,True
no,es,0.4427287210362008,True
yes,es,0.6366050251371761,True
no,en,0.7814370957770258,True
no,en,0.646879104294927,False
yes,en,0.9188489397608287,True
no,en,0.7443197362331263,True
yes,es,0.3255092890854986,True
no,en,0.8631877010400015,True
yes,es,0.3857153646960949,True
yes,en,0.25085852645646445,False
no,es,0.692044492986416,True
no,en,0.3240724443317355,True
yes,en,0.47522227963471436,True
yes,en,0.4074773448102601,True
no,en,0.5611587170312546,True
yes,en,0.2816752300584467,False
no,es,0.4548530787465436,True
yes,es,0.7182171963808679,True
yes,es,0.7666802694213788,True
no,es,0.06574066234787834,True
no,en,0.6374077279718484,True
yes,es,0.8740870653620978,True
no,en,0.5010043954012966,True
no,es,0.6294256013386623,True
no,en,0.743231825901878,True
yes,es,0.27835969823900675,True
no,en,0.5282173004965921,False
yes,en,0.22168774691800613,False
yes,es,0.6020410145565309,True
yes,es,0.8575859510257077,True
no,es,0.796786655308777,True
no,es,0.6865731967121854,False
no,en,0.7940194722524179,True
yes,es,0.4458499035207006,False
yes,es,0.8179598702584404,True
no,es,0.42621191887065724,True
no,en,0.706096100218472,True
yes,en,0.29350617438325244,False
no,es,0.5031169389127681,True
yes,en,0.2952080255282137,True
no,es,0.18711969233066175,False
no,en,0.47917516789933035,True
no,es,0.6842494487634772,True
yes,es,0.8456619747434747,True
yes,en,0.40807619071662227,True
yes,en,0.3563062183932474,False
yes,es,0.5078989455645256,True
yes,en,0.7207988390764434,True
yes,en,0.6010581194031528,True
yes,en,0.35675213721097826,False
no,en,0.4364714238900273,True
yes,en,0.5763019399082487,True
yes,en,0.7234907837376483,True
yes,es,0.2526974928175833,False
no,en,0.4992830390884485,True
yes,es,0.7678403215970635,True
yes,en,0.4517506291479882,True
yes,en,0.4413088021104878,True
no,en,0.3997261594111736,True
yes,en,0.754922880270043,True
no,en,0.3322853913205013,True
yes,es,0.9504407041882137,False
no,es,0.7447859829361277,True
yes,es,0.24269841154206398,False
no,en,0.490605340078466,False
no,es,0.4525412155051313,False
no,en,0.5499652399096792,True
yes,en,0.4981454540237454,True
no,es,0.628505286384537,True
yes,es,0.4819346081250827,True
no,es,0.45998001624402207,True
yes,en,0.7818070381393912,True
no,es,0.2625157914923682,False
no,es,0.00606501149653671,True
yes,es,0.9224187611148671,True
no,en,0.5061927319366861,True
no,es,0.7610219457783267,True
yes,es,0.33506575926152804,True
no,es,0.6391302181962102,True
no,es,0.1774757876315688,True
no,en,0.6538720820645405,True
yes,en,0.5070133776386202,True
yes,en,0.6540890887642238,True
no,es,0.9665040840946779,True
yes,es,0.30750118892315237,False
no,es,0.38822777505574857,False
no,es,0.16350524270790606,False
yes,es,0.32241882664404936,True
no,es,0.5672913082937717,True
no,es,0.6387852551308368,True
yes,en,0.4800541282904237,True
no,en,0.6007911351970778,False
yes,es,0.5051083608643977,True
no,es,0.9967491514734673,True
yes,en,0.5014754639052847,False
yes,es,0.5506562744716547,True
yes,es,0.24798885913331326,False
yes,en,0.4175772853964181,True
yes,es,0.46559333124072516,True
no,es,0.3281613600216081,False
yes,es,0.5216388644107327,True
no,es,0.6680679699980946,True
yes,es,0.6680342158795626,True
yes,es,0.3950874342081556,False
no,es,0.5966300492963507,True
yes,es,0.5895366534378862,True
yes,en,0.6571709032625443,True
no,es,0.7082660594620073,True
yes,es,0.5288641651654571,False
no,es,0.6137932559192757,True
no,es,0.16611578186821385,True
no,es,0.5048867962764677,True
yes,es,0.6694713607980892,True
no,en,0.7757556508340756,True
no,es,0.6173302982896143,True
no,es,0.8307433971571894,True
no,es,0.6576818638493962,True
no,es,0.8057216341825267,True
no,es,0.38252417548023765,True
no,es,0.5762327467464059,False
no,es,0.4207299828374737,False
yes,es,0.41695303226596314,False
yes,es,0.4962672002954681,True
yes,en,0.15012172498723844,False
no,es,0.3858611317781375,False
yes,es,0.7233201626827492,True
no,en,0.33616810070810127,False
yes,es,0.6888736446263304,True
yes,es,0.4770912639096493,False
yes,es,0.5411897882393113,True
no,en,0.6435446887615802,False
yes,en,0.5226302770737843,True
no,es,0.43318004339588584,False
no,en,0.5964693715168907,True
yes,es,0.43730030217298366,True
no,es,0.4522282589546355,True
no,es,0.31407421896725524,True
no,es,0.3724435795036897,False
yes,en,0.7852245954066407,True
no,es,0.5545345092250378,True
yes,en,0.5159458661575554,True
no,es,0.3824815104288521,True
no,en,0.7312366716162524,True
yes,es,0.823900423676497,True
no,es,0.6287592127899061,True
yes,es,0.4494943355781801,False
no,es,0.6666334589488211,True
yes,es,0.6584959590993593,True
no,es,0.6350885436706579,True
no,es,0.7803148519962712,True
yes,es,0.8937928279136526,True
yes,en,0.5996375719410214,True
no,en,0.3485149300657943,True
yes,es,0.42041785190353864,True
yes,es,0.8086429941964886,True
yes,es,0.5845623324489579,True
yes,es,0.8644055537880836,True
no,es,0.3956630171435205,True
no,en,0.5442305281717117,True
no,es,0.5577113259426631,True
no,en,0.6258691248143192,True
no,es,0.8642493150185594,True
no,en,0.6843295491395646,True
yes,en,0.1785829923582649,False
yes,es,0.43841233403413293,True
no,es,0.5876614365724857,True
no,es,0.5419825508241501,True
yes,es,0.8183901358144393,True
no,es,0.6364877808260537,True
no,en,0.487500375899119,True
yes,en,0.7540640246190912,True
yes,es,0.36771442331161125,True
yes,en,0.386737214313373,True
no,en,0.21189478640812232,True
yes,en,0.0010924262594229628,True
yes,en,0.1719622136557828,False
yes,en,0.22045831092764195,False
yes,es,0.5945793687293047,True
no,es,0.8422353652989072,True
yes,en,0.7930204232699788,True
no,en,0.7672624001580101,True
yes,en,0.6632730119006486,True
no,en,0.4109416102042611,True
yes,es,0.42093644021876786,True
yes,en,0.6874140850343988,True
no,es,0.9118100335628758,True
no,en,0.3822801509244555,False
yes,es,0.5251492177702657,True
no,es,0.715607661747086,True
no,en,0.7149677923171973,True
no,es,0.5235075026185483,True
yes,en,0.7032576237840404,True
yes,en,0.4201722845992652,True
no,es,0.748182457787105,True
no,en,0.7373372779730168,True
yes,en,0.48656241840377756,True
yes,en,0.501586976043506,True
yes,en,0.4711560020933967,True
no,es,0.7531957959025465,True
yes,en,0.7305032831752198,True
no,es,0.7793652351796283,False
no,es,0.7156283164121814,True
no,es,0.6398988554780729,True
yes,es,0.16395150566174155,False
yes,es,0.5262596226416251,True
no,es,0.8579411047731441,True
no,es,0.2674358539541043,False
yes,en,0.5588213034663921,True
yes,en,0.5019864719868514,True
no,es,0.44773943079658207,True
no,en,0.7004062428129081,True
yes,es,0.6981115406891527,False
yes,es,0.4620008399583535,True
no,en,0.5693440180915246,False
no,en,0.6194693932777701,True
yes,en,0.4252407944576253,False
yes,es,0.5146105286281831,True
yes,en,0.39227158432421805,True
yes,en,0.8416516008944618,True
yes,es,0.26505960813077206,False
no,es,0.6382455604759536,False
yes,es,0.6117966528910616,True
yes,es,0.6406579531610783,True
no,en,0.4617395406907764,True
no,en,0.4546832773415238,False
no,en,0.25960457029748685,True
yes,en,0.3967686201790313,False
yes,es,0.6022985437854684,True
no,es,0.6472672940584734,True
no,es,0.7356949706338243,True
yes,en,0.6155305163723945,False
no,en,0.6232989687306348,True
yes,en,0.5905082691596578,True
no,en,0.4511917201855249,True
yes,es,0.13248481245115395,False
no,en,0.7518259062127067,True
yes,en,0.42957694657484613,True
yes,en,0.20285458297425543,False
yes,es,0.43773891327810943,True
yes,es,0.34995050308151604,True
yes,es,0.5223371981403141,False
no,en,0.40777024021662284,True
no,es,0.6652810382552381,True
yes,en,0.3311861957376619,True
yes,es,0.4793024500086479,True
yes,en,0.41446653978199083,False
yes,en,0.5797724071383418,True
no,es,0.6109198809758852,True
yes,es,0.48501881282465953,False
no,en,0.5860527362342323,True
no,es,0.7528544997145263,True
yes,en,0.5398938199230792,True
yes,es,0.4738474638175845,False
no,es,0.36193168175661505,True
no,en,0.5005293908702578,True
yes,es,0.7084231713159059,True
yes,en,0.5017523782646763,True
no,en,0.6671711461568431,True
yes,es,0.7603693835029699,True
no,en,0.43510810196798566,True
yes,es,0.554405034185636,True
yes,es,0.3802452724510524,True
yes,en,0.5388702566641941,True
yes,en,0.6148203345998857,True
yes,en,0.7861685332101999,True
yes,es,0.42400842749557704,False
no,en,0.24547661134572216,False
no,en,0.33327501387707176,True
no,es,0.6591741432879515,True
yes,es,0.5397141384410471,True
yes,en,0.12962127795863465,False
no,es,0.30969772145416913,False
no,es,0.12091409364392813,False
yes,es,0.33405546368315575,False
yes,en,0.8512699353441455,True
yes,es,0.6147797918426591,False
no,en,0.7867873313768283,True
no,en,0.32492411778287733,True
yes,en,0.4007755638744318,True
yes,en,0.07598970312769515,True
no,en,0.517020421466632,False
yes,es,0.7113698076191731,True
yes,en,0.6532878702036771,True
no,es,0.37238308557663585,False
yes,es,0.7377084349540857,True
no,es,0.64702806884642,True
no,es,0.7023999900041521,True
yes,en,0.18831164668201117,False
no,en,0.7807058011152403,True
no,es,0.5067344956673601,True
yes,en,0.5323101093153327,True
yes,es,0.844275515595266,True
yes,en,0.39875628152417714,True
no,es,0.5718057365633797,True
yes,es,0.16307130831122907,True
no,es,0.4798869112014186,True
no,en,0.5889011004868128,True
yes,en,0.061880177501398,False
yes,es,0.3334575209839761,False
yes,en,0.7456444456114952,True
yes,en,0.5348336042203918,True
yes,en,0.7643181926544257,True
no,en,0.33721207574742884,False
no,es,0.2955754491184446,True
yes,en,0.6270958423323,True
no,en,0.25026061599236105,True
no,es,0.07043041409250062,True
yes,es,0.4055340879244906,True
no,en,0.3850740818266509,True
no,en,0.6840571949860123,True
no,en,0.7164423802099442,True
no,es,0.5132429827151995,True
yes,en,0.6917975629975068,True
yes,en,0.5712972024824012,False
yes,es,0.5723615361611977,True
yes,en,0.38123501845764374,True
no,en,0.703783648672781,True
yes,en,0.5706609925610466,True
no,es,0.6960623430256865,True
yes,en,0.42041331155990835,True
yes,es,0.3049083593133499,True
no,es,0.5732007704432901,True
yes,en,0.9940965219541358,True
no,es,0.449129806782776,True
no,en,0.5334187341970092,True
yes,en,0.6647594081538502,True
yes,es,0.5467317510112439,True
yes,en,0.6425273913525196,False
