has_url,lang,C(X),GT
yes,es,0.454480355287834,False
yes,es,0.23381339103943405,False
yes,en,0.3200014485797247,False
no,es,0.6101075823909945,True
yes,en,0.36063881659026376,False
yes,en,0.2716676430177563,False
yes,es,0.11663540162515021,False
yes,es,0.78343400902935,False
yes,es,0.01623187388776648,False
no,en,0.24073723106693848,False
yes,es,0.4383827598250345,False
yes,en,0.5827493115909042,False
yes,es,0.6161353730320748,False
no,en,0.3831626058789201,False
no,es,0.3155871130765365,False
no,en,0.47921341992954697,False
no,es,0.4976515555952806,False
no,es,0.45539120659195637,False
yes,en,0.07428860377118637,False
yes,es,0.06561071951364582,False
yes,en,0.26248649331015883,False
no,es,0.23292944096096643,False
no,es,0.2642214775574697,False
no,es,0.3995387153185895,True
no,es,0.4252565083260979,False
yes,es,0.3875295519103317,True
yes,en,0.5501462347072132,False
no,es,0.3704850375892149,False
no,en,0.6639198081889693,False
yes,en,0.23117236242754058,False
yes,en,0.7122091290123697,True
yes,es,0.20541582321391158,False
no,en,0.7201833578325748,True
no,en,0.8180824012638604,True
yes,en,0.5794354672419425,True
no,es,0.5814297925351264,False
no,es,0.7980151114290109,False
yes,en,0.39487644665209337,False
yes,es,0.2927415397458618,False
no,en,0.039076651489288405,False
no,es,0.4101488363704784,False
no,es,0.31421177993533994,False
yes,en,0.26346154921900766,False
yes,es,0.3246405093743585,False
yes,en,0.29702514660731083,False
no,en,0.20978767215915448,False
yes,es,0.6255249028179379,False
no,es,0.7319980625007229,False
yes,en,0.46459366533639984,False
no,es,0.1571140724199033,False
no,en,0.5244975856138782,False
no,es,0.21723344442651527,False
no,en,0.18263144404486067,False
yes,es,0.32022166531139973,False
no,en,0.5713024295505104,False
no,en,0.3635157765639373,False
yes,es,0.1415254089912013,False
no,en,0.3523207572867644,False
yes,es,0.7025582763606403,True
no,es,0.18932819548424298,False
no,es,0.2211885720453127,False
no,en,0.6501472281929613,True
yes,es,0.7910038043519494,True
yes,en,0.5756510895579945,True
yes,es,0.3868876923506279,True
no,es,0.38284670337265136,True
yes,es,0.4955213695317545,False
yes,es,0.5944837876504766,True
yes,es,0.11879114820208922,False
yes,en,0.5589711086451846,False
yes,en,0.9793038059119344,False
yes,en,0.20780196438446435,False
yes,en,0.1919699953116103,False
no,en,0.6545473967236527,False
no,en,0.6904176019806143,True
no,en,0.3883469250787491,False
yes,en,0.50557134470892,False
no,es,0.38528089438861757,False
yes,en,0.5146154835860284,True
no,es,0.5065498548505223,True
yes,es,0.45046635772785226,False
yes,en,0.1798725081852241,False
no,en,0.404583573414374,False
no,es,0.295253320255273,False
no,es,0.6200737614331597,False
no,en,0.6402446076034186,False
no,es,0.20951802876441614,False
no,en,0.31203710181851385,False
no,en,0.8311392415972353,False
no,en,0.19026257512082279,False
yes,es,0.18164415009912166,False
yes,es,0.7861190910258838,False
yes,es,0.3440360324622863,False
yes,es,0.0657309333097862,False
no,en,0.6042783298049713,False
yes,en,0.372608485019125,False
yes,es,0.0973457059777389,False
no,es,0.24394304568581435,False
no,en,0.5284718135468707,False
yes,en,0.4693744632664468,False
no,es,0.2056288598476129,False
yes,es,0.6095557363748192,True
no,en,0.2946359996738201,False
yes,en,0.29327860428249575,False
yes,en,0.3704365188165396,False
no,es,0.5332368133232113,True
no,en,0.17751465537998998,False
no,es,0.5342365140784934,False
no,es,0.4164445415097672,False
yes,es,0.33937302914119155,False
no,en,0.9454997916095158,False
no,en,0.4134611594548223,False
yes,en,0.47584353175174804,False
yes,es,0.6390069633374955,False
yes,en,0.3918797949069936,False
no,en,0.3669348654652888,False
no,en,0.30216722490538317,False
yes,es,0.5629396246805741,False
no,es,0.5170949307543151,True
no,en,0.7774212409650014,True
no,es,0.9965319261904524,False
yes,en,0.5043605358868828,False
no,en,0.5308178242382006,False
yes,en,0.3766611491158537,False
yes,es,0.3414917617430789,False
no,es,0.7046169860534431,False
yes,en,0.5299989434970609,False
yes,es,0.12717522592678487,False
no,en,0.24882757864124896,False
yes,es,0.6573129203165968,False
no,en,0.1293487448774242,False
yes,en,0.1439801064891728,False
no,es,0.5183178398603998,False
yes,es,0.006228086703747193,True
no,en,0.31349353334822905,False
no,en,0.389443647456229,False
no,es,0.3438258878521993,False
yes,es,0.15838800603230357,False
no,es,0.2742159868903392,False
no,es,0.599073598517162,True
no,es,0.0671771102632398,False
yes,es,0.11696206220069105,False
yes,es,0.2627254039185339,False
no,en,0.3865685424082732,False
no,en,0.6455585009495518,False
yes,es,0.517351028109893,False
yes,en,0.26966864303135524,False
no,es,0.491491703556051,True
yes,en,0.29089990094617846,False
no,en,0.13887042514494835,False
yes,en,0.8109594807189132,True
yes,en,0.433687531161274,False
yes,es,0.42126324251621966,False
yes,en,0.05502970378714689,False
yes,es,0.6307321863623558,True
yes,en,0.16002166311688637,False
yes,es,0.4208776786583837,False
yes,es,0.5997970156451409,False
no,en,0.8638315781111353,False
yes,es,0.3066461316442225,False
yes,en,0.8421204809363745,True
yes,es,0.6138387706894212,True
yes,es,0.6857515171250915,False
yes,es,0.5553617764505935,False
no,es,0.910667266661272,True
no,en,0.09951249012139995,False
no,es,0.48436433923925043,True
yes,en,0.19024763409053902,False
yes,en,0.2875325981477182,True
yes,es,0.7111170893631455,False
no,es,0.48023491009305636,False
yes,es,0.38304821341372997,False
no,en,0.572343239528753,False
no,en,0.29205384722299277,False
yes,en,0.6087178536557472,False
no,en,0.3846306939468639,False
no,es,0.3724145382073165,False
no,en,0.1763642858334727,False
yes,es,0.3287522414081254,False
yes,en,0.49606613514574216,False
no,en,0.16258674693648684,False
no,es,0.6757771695471274,True
yes,en,0.44257052669128877,False
yes,es,0.6058438564928019,False
no,es,0.4482512407061212,True
yes,en,0.9559125630107,True
no,es,0.3042732469364821,False
yes,es,0.11140539391041193,False
yes,en,0.711481875659066,False
yes,en,0.4071813585481334,False
yes,es,0.4814966748411079,False
no,es,0.32563136282022087,False
no,es,0.4341324066268072,True
yes,en,0.3758410831391781,False
no,es,0.16586871915801968,False
no,es,0.27119649614060853,False
no,en,0.6827804649003278,True
no,es,0.5084314191872206,False
no,es,0.1524853201893366,False
no,en,0.3920115283319376,True
yes,es,0.18448411402179252,False
no,en,0.24376179913107573,False
yes,en,0.5669475260295743,True
yes,es,0.16676395943427796,False
no,es,0.17070910514419685,False
no,es,0.39805623392330963,False
no,es,0.5106541428179221,False
no,en,0.3648495524837381,False
yes,en,0.7268111751272796,False
no,es,0.2846212661407872,False
yes,es,0.27490396950002677,False
no,en,0.5458876022907743,False
no,es,0.5316334643023002,False
no,es,0.5934106020039192,False
no,es,0.2042558261940393,False
no,en,0.6282295885158654,False
no,en,0.7023296033950512,False
no,en,0.5876630834717405,False
yes,en,0.09604917762540852,False
no,en,0.6204838562970884,True
no,en,0.08402355704017783,False
yes,en,0.08513059334121188,False
no,en,0.10631573020880673,False
yes,en,0.37039874007810136,False
no,es,0.3906196516158717,False
no,es,0.4220143994918137,False
yes,es,0.1783103682264749,False
yes,es,0.15859471259287364,False
no,en,0.3677449049954019,False
no,en,0.33809068987292284,False
no,en,0.6773260847041586,False
yes,es,0.4580984193373923,False
yes,en,0.0467449305021167,True
no,es,0.29905929622537425,False
yes,en,0.4335019330147506,True
no,en,0.1547468125076349,False
no,en,0.6398123877473659,True
yes,es,0.6559648098909349,True
yes,es,0.3453537410260992,False
no,en,0.2457091492737109,False
no,en,0.6655756201110473,True
no,en,0.6149368780731592,False
yes,en,0.14617600701033698,False
yes,es,0.4350092905405589,False
no,en,0.028247654739961464,False
no,es,0.673055534304712,True
yes,en,0.9842812088053347,True
yes,es,0.2196567687269681,False
yes,en,0.23480184180043484,False
yes,es,0.08194311716154179,False
no,es,0.37599141770285105,False
no,en,0.6576991865617681,False
yes,en,0.3397737195102702,False
no,en,0.5756970887508233,True
yes,en,0.6075304634226604,False
no,en,0.6620069305442424,False
yes,es,0.6807528434237161,False
no,en,0.31374709213058316,False
no,en,0.7995234770197961,False
no,es,0.7438505623102286,False
no,en,0.5015071230004292,False
no,en,0.29616579378876373,False
yes,en,0.5902114287334592,False
no,en,0.16472088049182104,False
yes,es,0.6083792505465977,True
no,en,0.3097123121046283,True
yes,en,0.43228078920718643,False
yes,es,0.025747382594987767,True
no,en,0.05108217895579892,False
yes,es,0.8361463097531046,True
no,es,0.7814018817375076,False
yes,es,0.2860892736489715,False
no,es,0.40109691142169684,False
no,en,0.3323674573738039,False
yes,es,0.29603333502941426,False
yes,en,0.4271441942367416,True
yes,es,0.31009744382251103,False
no,es,0.6023399956626089,True
yes,es,0.7087917754598236,False
yes,es,0.20760496923562244,False
yes,en,0.4177546766966779,False
no,es,0.07582627702039986,False
yes,es,0.6003445117093396,False
no,es,0.41538690924470706,False
no,es,0.19828897863605077,True
no,es,0.3035390830005904,False
no,en,0.5118903972436387,False
yes,en,0.16225408605751185,False
yes,en,0.36212526463248085,False
no,es,0.30888870488659487,False
no,es,0.531243706646818,False
no,en,0.2817582777475749,False
yes,es,0.809306838828574,True
yes,en,0.7337606671412973,True
no,en,0.8046875789503866,False
yes,es,0.21736399112108862,False
no,es,0.5013703706251497,False
no,en,0.8378292782842671,True
yes,es,0.4463134371925121,False
yes,en,0.4078613529935534,False
no,en,0.3031267523953913,False
yes,en,0.6386865733888659,False
no,en,0.14814632779484208,False
yes,es,0.12319631414455767,False
yes,en,0.22958637335778428,False
no,en,0.3293928979344495,False
yes,es,0.31154697189523256,False
no,en,0.9498521428077709,False
yes,es,0.3515440282297557,False
yes,en,0.9943104895155871,False
yes,en,0.9689984899805679,False
no,es,0.6277252507341818,False
no,en,0.07066782211308084,False
yes,en,0.42675338689468256,False
yes,en,0.2821381027335225,False
no,es,0.5938284598655615,True
no,es,0.6881798851239618,True
no,es,0.9245841687417249,False
no,es,0.301127940846807,False
yes,en,0.3691636726216726,False
yes,en,0.6495646902971032,True
no,es,0.3174084148638555,True
no,en,0.2747494640054401,False
no,es,0.5553408957715286,True
no,en,0.4376124863326653,False
no,en,0.6846989635643451,False
yes,en,0.716284149089294,False
no,es,0.41304791168692956,False
no,en,0.7401225449623806,True
yes,es,0.13045804185763837,False
no,es,0.47181284276601,False
yes,en,0.862217815372399,True
no,es,0.4196031389915659,False
no,es,0.17575139796163675,False
yes,es,0.5608076998032105,True
no,en,0.3400728367564155,True
yes,en,0.7470848712032814,False
yes,en,0.8215883746117157,True
yes,es,0.15182315259898083,False
yes,es,0.629670487491474,False
no,en,0.44221430874983375,False
yes,es,0.4740505306663003,False
yes,es,0.37080563496883767,False
no,es,0.44644626243508545,False
yes,es,0.5484622047203428,False
yes,es,0.2795109908304849,False
no,es,0.18374097561666153,False
yes,en,0.2698252530198979,False
no,es,0.34350428431991514,False
no,es,0.39370148088183504,False
yes,en,0.1861031042289307,False
no,es,0.2464361953466547,False
yes,es,0.49838957205578094,False
no,en,0.8338382275961668,True
no,es,0.8516855312524247,False
yes,es,0.4048178214559437,False
no,es,0.41420086217203533,True
yes,es,0.3485678892200505,False
yes,en,0.27344098048071847,False
no,en,0.2346494461560771,False
yes,es,0.15390671836727993,False
yes,es,0.16489156757251053,False
yes,en,0.5803822139002452,True
no,en,0.6518833681737533,True
no,en,0.2723910202515191,False
yes,es,0.3735551042241738,False
yes,es,0.35366286940250563,False
no,es,0.5784569978010754,False
no,es,0.49420530919102534,False
no,en,0.356186790262082,False
yes,en,0.5871462355378582,False
yes,en,0.25388852889834407,False
no,en,0.12252949152260728,False
yes,es,0.11818538996509365,False
no,es,0.08986544700555638,False
yes,es,0.36225572935684364,False
yes,en,0.26367225318839904,False
yes,en,0.34294291713446784,False
yes,en,0.3640965618860585,False
yes,es,0.44580284846974944,False
no,en,0.6417013590340794,True
yes,en,0.4199830507429077,False
yes,en,0.3881227793220812,False
no,es,0.5750315422036544,False
yes,en,0.6758150178979929,False
yes,en,0.4872336012050866,False
no,es,0.510414052821978,False
yes,en,0.16641118796129672,False
no,es,0.3859873020684073,False
no,en,0.17546711969552098,False
no,es,0.33837413410609674,False
yes,en,0.33071888590915316,False
no,en,0.784043733021144,False
no,en,0.5391644700615289,True
yes,es,0.7829661114351548,True
no,es,0.4012744783208908,False
no,en,0.16613372727686776,False
yes,en,0.16611717246077015,False
yes,en,0.1911764923992164,False
yes,es,0.44276609044258664,True
no,es,0.35955985731148477,False
yes,es,0.5725148865970503,True
no,es,0.3553309443455999,False
yes,en,0.5759878065944493,False
yes,es,0.698366315136249,True
yes,en,0.41708885072322244,False
yes,es,0.7021666960679758,True
no,en,0.2629365974696084,True
yes,es,0.40430231127056815,True
yes,es,0.7960488872959598,False
yes,en,0.34137030990777195,False
yes,es,0.39359693074160695,False
no,en,0.491418982795003,False
yes,es,0.2457938539226745,False
yes,en,0.26958523411442,False
no,en,0.16385816295350342,False
no,es,0.6731516342668032,False
yes,en,0.41972767152860857,False
yes,en,0.35385321179991874,False
no,es,0.051706156357885294,False
no,en,0.4906275631445563,False
no,en,0.2855534993111779,False
no,en,0.6355640732617398,False
no,es,0.6640923804714993,False
yes,en,0.23072024642462263,False
yes,es,0.37477606713311157,False
yes,en,0.15072834429799636,False
no,en,0.14384583423781158,False
yes,es,0.39805143586364927,False
no,en,0.6258433356655159,True
no,en,0.7425183181005957,True
yes,en,0.17183798381214,False
yes,en,0.8205871627499831,True
no,en,0.3569625515160413,False
no,es,0.530775489196937,True
yes,es,0.13838844854609064,False
no,en,0.12498245660082655,False
yes,es,0.3819239850921141,False
yes,es,0.5950210424397355,True
yes,es,0.2411867638514943,False
no,es,0.507251851049009,False
yes,es,0.9643515196688003,False
no,en,0.2959626401549263,False
no,es,0.27077339134480793,False
yes,es,0.6077192335325643,True
yes,es,0.3631743354587137,False
no,es,0.9939080280312897,False
no,es,0.5296596445863375,False
yes,es,0.1343901245030756,False
yes,en,0.4704003420527686,False
yes,es,0.49388636834919586,False
yes,en,0.27670180714175113,False
no,en,0.4870546809967878,False
yes,en,0.42158094344127384,False
yes,en,0.7059792798464403,True
yes,es,0.4952636224781815,False
yes,en,0.6478652257674172,False
no,es,0.5462127042488502,True
yes,en,0.3426920298980362,False
no,en,0.33713636577436573,True
no,en,0.24600249022050574,False
yes,es,0.3944505005700619,False
yes,en,0.9392631991661589,False
yes,es,0.3756725134615746,False
yes,en,0.18950822661078218,False
no,en,0.6199739942168395,False
no,en,0.4058130169987522,False
no,en,0.3475592496760519,False
no,en,0.3400925725762277,True
no,es,0.6491032727635919,False
no,es,0.5094843752543288,False
no,es,0.4192947992013427,False
no,en,0.6515136043364284,False
no,en,0.0944220798219294,True
yes,es,0.1859255503699799,False
no,en,0.7843398577564905,False
yes,en,0.40559245745491257,True
no,en,0.24687827992899486,False
no,es,0.8566174282798671,True
yes,es,0.19769061388096487,False
yes,en,0.3260599479198789,False
no,es,0.23272475359283007,False
yes,es,0.3687208630354289,False
no,es,0.42053251777767214,False
no,en,0.06716475899609975,False
no,en,0.05058151867260748,False
no,en,0.3342081826911965,False
no,es,0.43823628322974495,False
yes,en,0.18471442504268742,False
no,es,0.4935147743870052,True
yes,en,0.4543793712385869,False
yes,en,0.494474254547381,False
no,es,0.44746563493384683,True
yes,en,0.20652997376556453,False
yes,es,0.5018472515329742,False
yes,es,0.4863815203027565,False
no,en,0.2552236127936739,False
yes,es,0.03343798364981465,False
no,es,0.19012000136999888,False
no,es,0.3352319069428471,False
no,es,0.21915480930128148,False
yes,es,0.418883581096857,False
yes,es,0.5215566599519114,False
no,en,0.43789687120321363,False
yes,en,0.44874912007547435,False
yes,es,0.2610045388024528,False
yes,es,0.4092822146207575,False
no,en,0.3401543018085201,False
yes,en,0.47383319440924354,False
no,es,0.5601123289331769,False
yes,es,0.19635476741824195,False
yes,es,0.3993491645429882,False
yes,en,0.8911252563111215,False
yes,es,0.36936776280217115,False
yes,en,0.9747029554491287,False
no,en,0.4763459378345686,False
yes,es,0.9163178668507524,True
yes,es,0.6270614764234554,True
yes,en,0.8597019628663312,False
