has_url,lang,C(X),GT
no,en,0.6899491672139113,True
no,es,0.8891577267468918,True
yes,es,0.11536814608086306,False
no,es,0.9896423263597598,True
yes,en,0.9548195487253471,True
yes,es,0.1768102736213924,False
yes,en,0.24040500183498825,False
no,es,0.6247136268102969,False
no,en,0.559315063137286,False
no,es,0.8281405338303927,True
no,es,0.5449959888336859,False
no,es,0.22306481581446533,False
no,en,0.26357998522212583,False
no,es,0.3621197596553451,False
yes,es,0.9155136614859612,True
yes,en,0.745250195329457,True
yes,es,0.38177689464829767,False
yes,es,0.1964387947414335,False
no,es,0.4461681567224769,False
yes,es,0.5385888715347346,False
no,es,0.6952148609733926,False
no,es,0.9155253344757848,True
no,es,0.8585979448703552,True
no,en,0.8182662481397852,True
no,es,0.4070248555649838,False
no,es,0.5938447648349712,False
no,en,0.6450941141529006,True
yes,en,0.5940874470310021,True
yes,en,0.20604082145932034,False
no,en,0.6405117231830258,True
no,en,0.37288988024013503,False
yes,en,0.9289720300225063,True
no,es,0.8704863784550836,True
yes,es,0.5851548653808774,False
no,en,0.3617561708223064,False
no,en,0.8784939459236486,True
no,en,0.8099190393002307,True
no,en,0.9204181415072006,True
no,en,0.6780259975203053,True
yes,en,0.5729861797664677,False
no,es,0.8015111892802639,True
no,en,0.7487071528578257,True
no,es,0.8444661975047906,True
yes,en,0.4129928791702656,False
yes,es,0.7190002562506805,True
yes,en,0.5675172637107094,False
no,es,0.9733811974774795,True
no,en,0.5374864306588703,False
yes,es,0.7814259211595653,True
no,es,0.8625150477121732,True
yes,es,0.5280148215196284,False
yes,en,0.35791915140299824,False
yes,en,0.8694178904743991,True
yes,es,0.9114843272980827,True
yes,en,0.7222516862647886,True
yes,es,0.7757726316854797,False
yes,es,0.8865687930824442,True
no,es,0.642527235215457,False
yes,es,0.6903720608665386,True
yes,es,0.5287701411612318,False
no,en,0.9159706190579185,True
yes,en,0.8245603108022662,True
yes,es,0.7690752884967735,True
no,es,0.5983436352343644,False
yes,en,0.6008768572069121,False
no,en,0.5405022798924678,False
yes,en,0.727942115544392,True
yes,en,0.8902895048667802,True
yes,en,0.15270327089572586,False
yes,en,0.9339060738264227,True
yes,es,0.5072440272527295,False
yes,en,0.8870953864364299,True
yes,en,0.6517267999043242,True
no,en,0.8603664371856753,True
no,es,0.6454868682376431,False
no,en,0.7932089012254946,True
no,es,0.7418045153448646,True
no,es,0.7933055297380938,True
no,es,0.5100801255807879,False
yes,en,0.9483627384112943,True
yes,es,0.5327933956138345,False
yes,en,0.6096212383582656,False
yes,en,0.7235450540843944,True
no,es,0.8168094102206443,True
no,es,0.6101067065587539,True
yes,es,0.7632419202471279,True
no,en,0.9116891956696633,True
yes,es,0.4044425625240103,False
yes,es,0.4181416533711635,False
no,es,0.6136669610548678,False
no,es,0.7132756028587427,True
yes,en,0.6635040989951814,False
yes,en,0.8267252021981951,True
no,es,0.3214783667146047,False
yes,es,0.6875799213880592,True
yes,es,0.7079824520595436,True
no,es,0.7744710380401251,True
yes,en,0.8601711960504624,True
yes,en,0.7625908691156811,True
no,es,0.2307030467125388,False
no,en,0.7979282584736357,True
no,en,0.8853645370654325,True
no,es,0.6057072157797428,True
no,en,0.7528521635998202,True
yes,es,0.7851202965251944,True
yes,en,0.8556396340494535,True
no,es,0.8013144461383308,True
no,es,0.8465982716983541,True
no,es,0.9292519237998075,True
no,en,0.72319322192026,True
yes,en,0.529552883582305,False
no,en,0.8136866365632569,True
yes,en,0.8063004133850911,True
yes,es,0.8259023465219119,True
no,en,0.573167739783165,False
yes,en,0.8230257903374372,True
yes,es,0.9380838517013611,True
yes,en,0.9518205175244504,True
no,es,0.4524191506735614,False
no,en,0.6997627984815808,False
no,es,0.4973934879759383,False
no,en,0.9449263342573244,True
yes,en,0.8470850897215175,True
no,en,0.90627303253261,True
no,en,0.5704989605327566,False
yes,es,0.7859390488870871,True
yes,en,0.7903985532059687,True
yes,en,0.8587247215829246,True
yes,es,0.39727056639243985,False
yes,es,0.8779629501998218,True
yes,en,0.8974836091402303,True
yes,en,0.6738351506611928,False
yes,en,0.3852006073733886,False
yes,en,0.5120513614010382,False
yes,es,0.5832303027201776,False
yes,en,0.941861035490969,True
no,en,0.25035542906328795,False
yes,es,0.6723385289755535,False
no,es,0.5517356856043142,False
no,en,0.9195934402651621,True
no,en,0.4673576292646654,False
yes,es,0.9193409475463552,True
no,en,0.8190251523279153,True
yes,en,0.8585015122531131,True
yes,es,0.33475622288045387,False
no,es,0.8467052912591113,True
yes,es,0.7801081939286474,True
no,en,0.5850858987348816,False
yes,es,0.5619107446665326,False
no,es,0.27127564241259405,False
yes,en,0.7262366330519339,True
yes,en,0.19385609146597294,False
no,en,0.9305108041985807,True
no,es,0.9442742707135345,True
yes,en,0.2835765475298341,False
yes,en,0.5258841543885525,False
no,es,0.8174742719270416,True
no,es,0.43286449257326326,False
yes,es,0.39020510166409783,False
yes,en,0.8875214885476804,True
no,es,0.7902946537670612,True
no,es,0.2110113335168327,False
no,es,0.6338210500261952,False
no,en,0.6974411028228578,True
no,es,0.4866529792739199,False
no,en,0.8924296557271522,True
yes,es,0.9389154509342013,True
yes,en,0.8923444352901534,True
no,en,0.46051353588632044,False
no,en,0.7963833031715033,True
yes,es,0.7443304990205162,True
yes,en,0.8615375242081101,False
yes,en,0.31550736747027647,False
yes,es,0.771743147165653,True
no,en,0.39573851934926785,False
yes,en,0.6239938906267738,False
yes,es,0.7015518328095778,False
no,en,0.8119190899883288,True
yes,es,0.6150424350052999,False
no,en,0.7122314570343894,True
yes,es,0.237828942864164,False
no,es,0.5989724991317685,False
no,es,0.46005558145567316,False
yes,en,0.5119363962285517,False
no,en,0.8001286770410263,True
yes,en,0.7539850928107299,True
no,en,0.8622028067799796,False
no,es,0.7825612594861936,True
no,en,0.3818266993950306,False
no,es,0.396780612854888,False
yes,en,0.8177150731636681,True
yes,en,0.70288007772948,True
no,es,0.6681081866056053,False
yes,en,0.5636425149352244,False
no,en,0.6064417604555093,False
no,es,0.8346754405985121,True
yes,es,0.8479428244602403,True
no,en,0.6917012729924026,False
yes,es,0.8053453921021959,True
no,en,0.8119975069238731,True
no,es,0.6835021353003178,False
yes,es,0.40569152338064307,False
yes,es,0.12987000824699632,False
no,es,0.22026295156112088,False
yes,es,0.6486641688608641,True
yes,es,0.786512253696105,True
yes,en,0.9680410559174656,True
no,es,0.9638207936871339,True
yes,en,0.9523023432056826,True
yes,es,0.9421478440302047,True
yes,en,0.7406314456370492,True
yes,es,0.3765399941041358,False
no,en,0.8458219380826417,True
no,en,0.8615657551117895,True
no,es,0.8600677589111132,True
yes,es,0.4518542216846451,False
yes,en,0.5547747703477425,False
yes,es,0.8765159071155216,True
no,en,0.9114884394642131,True
yes,es,0.8063480883642115,True
no,es,0.8538640805919,True
no,es,0.37226961308286044,False
yes,en,0.3641500716590132,False
yes,es,0.47505720443476046,False
no,en,0.7969553965174957,True
yes,en,0.6666169139708693,False
yes,en,0.7389007937641774,True
no,en,0.7701569347842403,True
yes,es,0.5242162356397181,False
yes,es,0.905020552038358,True
no,es,0.9304724770817001,True
yes,en,0.5764061450385359,False
no,en,0.9818661209078751,True
no,es,0.3402078713415687,False
yes,es,0.6888702196876373,True
yes,es,0.22830002703374236,False
no,en,0.36773663725458916,False
yes,en,0.8963883399330864,True
no,en,0.6919094661537973,False
no,es,0.9402350115153139,True
no,es,0.3724674113568604,False
no,en,0.7788132145793487,True
yes,es,0.2633167472398986,False
no,es,0.3129403175830297,False
yes,en,0.5001439790063725,False
no,es,0.17552974575385527,False
yes,es,0.5143220573954382,False
no,es,0.9579638539988025,True
yes,en,0.7618154352118298,True
no,es,0.3374130840383412,False
no,es,0.5942900692734021,False
no,en,0.9420814491944889,True
no,es,0.32762240052656544,False
yes,es,0.8298065293557524,True
no,en,0.5654845765355807,False
yes,es,0.7961433006271598,True
no,en,0.35567614122649227,False
yes,en,0.3146295053993921,False
yes,es,0.8302403160624378,True
yes,en,0.8829735610711038,True
no,es,0.8051755331218929,True
no,es,0.9297131784776036,True
yes,es,0.5546661390143844,False
yes,en,0.7697263079054889,True
yes,es,0.864292437503359,True
no,es,0.45686101210745794,False
yes,es,0.8957109017060341,True
no,en,0.3802224921935998,False
yes,es,0.6580398086408569,False
yes,en,0.4657620127572732,False
yes,en,0.9896706872024408,True
no,es,0.39873272357735445,False
no,es,0.9282524154114689,True
no,es,0.7037799397640646,True
yes,en,0.536280713815438,False
no,en,0.6053138729309595,False
yes,es,0.9398653421083534,True
no,es,0.45105449215178395,False
no,es,0.4306785795597709,False
yes,en,0.829833060667881,True
yes,es,0.6109150786912727,False
no,es,0.9285092517213442,True
yes,en,0.4244678774708936,False
yes,es,0.20046130972226045,False
yes,en,0.7261543790175407,True
no,es,0.6230027200105362,False
no,es,0.9547141349302691,True
yes,en,0.851664332011891,True
no,en,0.8359060272347686,True
yes,es,0.8733464335894767,True
no,en,0.6275060659836778,False
no,en,0.9331426962984225,True
yes,en,0.20259574122435087,False
no,es,0.6669023431708435,False
yes,en,0.8988820642772478,True
yes,es,0.6881884276301922,True
yes,en,0.53449387413738,False
no,es,0.531990038221956,False
no,en,0.8336983086648294,True
no,en,0.567797264136961,False
yes,en,0.9045803393223738,True
yes,en,0.8002028213650034,True
no,en,0.7011915866862055,True
no,en,0.7765843115206773,True
yes,es,0.802872476585665,True
no,en,0.43691532274100725,False
no,es,0.14661813397309517,False
no,es,0.5856845841771231,False
yes,en,0.9559620513313325,True
yes,en,0.5026821684155056,False
yes,es,0.43734426819464495,False
yes,es,0.8138224168887914,True
no,es,0.4299636411110175,False
yes,es,0.6468374695700733,False
no,en,0.8165532342390558,False
no,es,0.3056906697612443,False
yes,es,0.3567601958610483,False
no,es,0.42435573952106026,False
yes,en,0.7149181407445976,True
no,en,0.7522418205351178,True
no,es,0.29094261402563976,False
yes,es,0.8811507953208562,True
no,es,0.7801649207018715,True
yes,es,0.8668616434957249,True
yes,en,0.9115491003489463,True
yes,es,0.45253278392079394,False
yes,es,0.9187168168380078,True
yes,en,0.739638234076547,True
no,es,0.7099382507406103,True
yes,en,0.3499920218158492,False
yes,es,0.7397401804879034,True
no,en,0.8541278775694493,True
yes,es,0.8201680350804119,True
yes,en,0.4406514400235619,False
no,es,0.7906554592650463,True
no,es,0.5991286770463146,False
yes,en,0.6751020030269999,True
yes,es,0.8594916487801183,True
no,es,0.7073406396898463,True
no,es,0.47732967352121364,False
no,en,0.7384194352816055,True
no,es,0.2783614766194589,False
yes,es,0.332597291293194,False
yes,es,0.31811134786999723,False
yes,en,0.8361856707729228,True
yes,en,0.7909586947649615,True
yes,en,0.7328001212754632,True
yes,es,0.938359974425517,True
no,es,0.611285932921122,True
yes,es,0.9258380582346788,True
no,en,0.5855284558270142,False
yes,en,0.4631209757148819,False
yes,es,0.30696146247225164,False
no,es,0.6200828071104559,False
no,en,0.7288090161930377,True
yes,en,0.8073936318462729,True
no,es,0.952247392699295,True
yes,es,0.8748511499539715,True
yes,es,0.12837044846297033,False
no,en,0.854966599865188,True
yes,en,0.44400179066801554,False
no,es,0.6667833883038188,False
yes,en,0.8477551838886309,True
no,es,0.6127717444363984,False
no,en,0.7220371970562552,True
no,es,0.7381684441591292,True
yes,es,0.8515815556946317,True
no,en,0.35677149803362856,False
yes,en,0.8910513880039831,True
yes,en,0.2782935272766823,False
yes,en,0.7400633551900093,True
yes,en,0.8749124588423927,True
yes,en,0.25197422010121157,False
no,en,0.2925311800681479,False
yes,en,0.5870458970637871,False
no,en,0.1725851770576411,False
no,es,0.5214567888746632,False
no,en,0.9316357678255806,True
yes,en,0.37910381351023165,False
yes,es,0.40149041356461185,False
yes,es,0.28745238957321095,False
yes,en,0.9124205115769698,True
no,es,0.36972308007512056,False
no,en,0.5334833017501264,False
yes,es,0.8833200490696108,True
yes,es,0.208704569324916,False
no,es,0.8554885198701813,True
no,en,0.5902500078432465,True
no,en,0.8520894161110109,True
no,en,0.8328651459342951,True
yes,en,0.7537729946419698,True
no,en,0.5165479388503984,False
yes,en,0.3390254216811648,False
yes,es,0.388852558470415,False
no,en,0.7941730682225142,True
no,en,0.29523678224064853,False
yes,en,0.29432446281127567,False
no,en,0.811479628139967,True
yes,es,0.7630507783780279,True
no,es,0.49632432788694203,False
yes,es,0.8786776894796683,True
yes,en,0.6181388292339705,False
no,en,0.8392690625453322,True
yes,en,0.6729006560825226,False
yes,es,0.9458900626840263,True
no,es,0.91487640580191,True
yes,es,0.8393107948495422,True
no,es,0.9027882079184069,True
no,en,0.8695227415818169,True
no,en,0.6262339564435209,True
no,es,0.3513288387148056,False
yes,en,0.7471730875314115,True
no,en,0.7466375811352656,True
no,en,0.7686672032510573,True
yes,en,0.7557863882554727,True
yes,en,0.27315565027504574,False
yes,en,0.875446716518467,True
yes,es,0.4190268247792689,False
yes,en,0.6425169958564916,False
yes,es,0.9838548769533285,True
yes,es,0.5477900152470869,True
no,es,0.5468893335738905,False
no,es,0.38162423092040604,False
yes,es,0.8395076547109038,True
yes,en,0.24627034616606905,False
yes,es,0.5892405920823937,False
yes,es,0.7336742081146431,False
no,en,0.8753041529472281,True
yes,es,0.44559465852853064,False
no,es,0.9000001855249489,True
yes,es,0.6711386644816115,True
yes,en,0.9276901698896085,True
yes,en,0.82670971458255,True
no,en,0.866680199606037,True
yes,en,0.9693448831385969,True
no,es,0.31678659695742223,False
yes,en,0.7003160423951299,True
no,es,0.5593292001988504,False
yes,es,0.6452953764606859,False
no,es,0.43312788726348506,False
no,es,0.5368086596438456,False
no,es,0.5695190365568809,False
no,es,0.7964274553676612,True
no,en,0.8732528246254909,True
yes,es,0.634184570122642,False
yes,es,0.6721154104059254,True
no,en,0.8485274263327193,True
no,es,0.40847166234244014,False
no,es,0.9584502628745144,True
yes,en,0.8765197314169549,True
yes,en,0.29803022263533524,False
yes,en,0.7883864776947427,True
yes,es,0.2502615046835364,False
no,en,0.772261712185216,True
yes,en,0.6803266877137709,True
no,es,0.6852985540291492,True
no,es,0.6993255582849873,True
no,en,0.8411864681855428,True
no,es,0.38312822358243526,False
no,es,0.8265154579545784,True
yes,en,0.8581536847391782,True
no,es,0.6979594725914088,True
no,es,0.6837914548555291,False
no,en,0.7507209744085358,True
yes,es,0.9206501060937616,True
yes,es,0.34618404921729784,False
yes,es,0.9221778156872129,True
no,es,0.935068748638124,True
yes,es,0.8622156068175163,True
yes,en,0.8717470024082311,True
yes,es,0.33233688174313203,False
yes,es,0.6600113032741566,False
no,en,0.9752931524030326,True
yes,es,0.49117011488884527,False
yes,en,0.5451390796176993,True
yes,en,0.8843398178733912,True
yes,es,0.9612638377627991,True
no,en,0.9212403286858373,True
yes,en,0.7840388788474209,True
yes,en,0.6653401855523394,True
no,en,0.5021055966027139,False
yes,en,0.9335364661926324,True
no,es,0.8190942745065591,True
no,es,0.6115630182625243,False
yes,es,0.8153523806807765,True
yes,en,0.570666019427708,False
no,es,0.5861635269152787,False
no,es,0.755092299882415,True
no,en,0.5683440135170682,False
no,es,0.9113025592539027,True
no,en,0.19756976122114073,False
yes,en,0.7478528974359784,True
yes,es,0.858426144386991,True
no,en,0.4567598655545885,False
no,en,0.655654908645184,False
yes,en,0.2846797583334287,False
no,en,0.8655890300735432,True
yes,en,0.6547056720675175,False
no,en,0.7253045167634479,True
yes,en,0.7116480074641095,True
no,es,0.4357236756093134,False
no,en,0.7662462327088617,True
no,en,0.3140068613867454,False
no,es,0.74217256098109,True
yes,en,0.8454856967092681,True
no,es,0.6288711934624222,False
yes,en,0.7495989792414456,True
no,en,0.3147473789042654,False
no,es,0.5728259742294615,False
yes,en,0.7462924261458694,True
no,en,0.9723832304382152,True
no,es,0.8607766928560624,True
yes,es,0.46136696295946267,False
no,es,0.6968504613082772,True
yes,es,0.59175519183258,False
yes,es,0.49558284701184574,False
yes,en,0.8739468538623136,True
no,es,0.9281207199105804,True
no,es,0.6170950851156528,False
yes,en,0.9040651879062886,True
yes,en,0.8272467156116233,True
no,es,0.7341562280850008,False
no,es,0.5247076801669913,False
yes,es,0.4407376569742652,False
yes,es,0.2676918899635662,False
no,en,0.4893202204049114,False
yes,es,0.8428521845531909,True
no,es,0.9313756342780319,True
no,es,0.7668185614822286,True
yes,en,0.7930800179947998,True
yes,en,0.30997744620213025,False
no,en,0.8098951155544237,True
yes,en,0.9210815265674236,True
no,en,0.4099631802087901,False
yes,es,0.4028062960643013,False
no,es,0.3041390916462789,False
no,en,0.8584852090961207,True
yes,en,0.8803824998635664,True
no,en,0.8831325305783888,True
no,es,0.39826878534420673,False
no,en,0.5052602520941585,False
no,es,0.8132938340113745,True
yes,en,0.8417945661345766,True
no,es,0.6582194041324262,True
no,es,0.6559135342675202,False
no,es,0.6594321205784186,True
