has_url,lang,C(X),GT
no,es,0.9458634102752772,False
yes,en,0.5904418190692919,False
yes,es,0.23607226588371194,False
no,en,0.13777680691081673,False
yes,en,0.13294221807530762,False
yes,es,0.10778067352176837,False
yes,es,0.38101646785954474,True
no,es,0.5365501741583877,False
yes,es,0.47496202318872593,True
no,en,0.19187097490833857,False
yes,en,0.18028560832770313,False
no,en,0.7704988950490874,False
yes,en,0.2884419286239736,False
no,es,0.0474314839331074,False
no,es,0.09873117502031717,False
no,es,0.18438231304982972,False
no,en,0.1726294670549822,False
yes,es,0.29745358764377705,False
no,en,0.8951915903145093,True
no,en,0.3238667452241411,False
no,es,0.11436296355343617,False
yes,en,0.4252012825474705,False
yes,en,0.6513470135648145,False
no,en,0.3534869204144873,False
yes,en,0.5378801540538185,False
yes,es,0.5310778224655014,False
yes,en,0.15875773392488365,False
yes,en,0.8591671586758975,True
yes,en,0.23506047054533263,False
no,es,0.43300115619920826,True
yes,es,0.32393916581571763,False
no,es,0.015234936238553536,False
no,es,0.75712547867331,False
yes,en,0.34923792459708863,False
no,en,0.8065230090931206,True
no,es,0.25405063017293267,False
yes,es,0.33031864251247756,False
yes,en,0.5464365736293493,False
no,es,0.36639890549722004,False
no,en,0.19933939269092324,False
no,en,0.3633024396852974,False
yes,en,0.22905036354325586,False
yes,en,0.8192445309051586,False
no,en,0.4247484765747534,False
no,en,0.23332565428732405,False
no,en,0.14970161502409282,False
no,es,0.5368354999262861,True
yes,es,0.7976937971384097,True
no,en,0.17173178129280392,False
no,es,0.7926193553748053,True
no,es,0.3237299313161405,False
yes,en,0.22348838646052185,False
no,en,0.3923669164548435,False
yes,es,0.30017612781361436,False
yes,es,0.12787681506377907,False
no,en,0.30789460744326985,False
yes,es,0.5819603813295519,False
no,en,0.12642655972131056,False
yes,en,0.5783766181540382,False
no,es,0.36360400682252436,False
no,es,0.6576830069807849,False
no,en,0.20119108025878737,False
yes,es,0.477032299513947,False
no,es,0.4339816766820972,False
yes,en,0.0833403415972972,False
no,es,0.11017702974545326,False
no,en,0.511977434883521,False
yes,en,0.25552110567235203,False
yes,en,0.07020904176205224,False
yes,es,0.6668459611778164,False
no,es,0.9484137672013201,True
yes,en,0.3180975419113371,False
yes,es,0.942751986418659,True
yes,es,0.6969566238167103,True
no,en,0.2985482900688484,False
no,en,0.8231602040617836,True
yes,en,0.3320196088968809,False
yes,en,0.9353754516290613,True
yes,en,0.5913720078641872,True
yes,en,0.12746218332537057,False
no,es,0.67177751870613,True
no,en,0.09358168064855246,False
yes,en,0.2131615785412642,True
no,es,0.14260877919328854,False
yes,en,0.4183022570126195,False
no,en,0.9541740938732722,True
yes,es,0.37920703960091834,False
yes,es,0.06754405808984071,False
yes,es,0.19164133941561,False
no,es,0.5137208610467787,False
no,es,0.6992820019864121,True
no,en,0.33901196576909054,False
yes,en,0.29973864816553003,False
yes,es,0.23319199464571727,False
yes,en,0.7076913786547648,False
no,en,0.4856443520544828,False
no,es,0.11870219413892534,True
no,en,0.6165926390250995,False
yes,es,0.27050389654394824,False
no,en,0.1263041032995292,False
no,en,0.520061047062272,False
no,es,0.6090274084791634,False
yes,es,0.028848979741785637,False
no,en,0.16761635370612113,False
yes,es,0.44085533002443983,False
yes,es,0.7862841555412018,True
yes,en,0.3124217262128471,False
yes,en,0.09083800639457544,False
no,es,0.07598770824049403,False
no,en,0.4198239320860653,False
yes,es,0.2944059325801955,False
no,es,0.8101214084731506,False
yes,es,0.5189170502652806,False
yes,en,0.29613614680340483,True
yes,en,0.9440493200864084,True
yes,es,0.20062841765655964,False
yes,en,0.12730699267962456,False
yes,es,0.12144682622419328,False
no,en,0.27522798275791804,False
no,es,0.8114493439568873,False
yes,en,0.12102589024099518,False
no,en,0.5555845964888361,True
no,es,0.06120483773291676,False
no,en,0.3613970358199146,False
yes,en,0.2299849225274507,False
yes,en,0.2878099148814098,False
yes,en,0.20473307996492274,False
no,en,0.9664560408915072,False
no,en,0.15860220005957362,False
yes,en,0.17086627158362444,False
yes,en,0.22218540093344757,False
yes,en,0.7127369609252463,False
yes,es,0.6033317049641193,False
no,en,0.6332782686132712,True
no,en,0.33549105660825884,False
no,es,0.20777505981439756,False
yes,en,0.7505343630849326,True
no,en,0.30433601736366483,True
no,en,0.3814124583400021,False
no,en,0.20049297665992327,False
no,en,0.481650596312183,False
no,es,0.3625089868596941,False
yes,es,0.7559362206169987,False
no,en,0.16076254475029647,False
no,es,0.22091558478734685,False
yes,en,0.43020610214743554,False
no,en,0.970064782599754,True
yes,es,0.39504762280400746,False
no,en,0.6874330166236983,True
yes,es,0.16281864384560793,False
no,es,0.11723645338568513,False
no,es,0.8212534108790192,False
no,en,0.3132120932823695,False
yes,es,0.3411406822734001,False
no,en,0.0716529168189272,False
yes,en,0.5196723257961923,False
yes,en,0.5264540512306289,False
no,en,0.2147727553687829,False
yes,en,0.7410406569396315,False
no,es,0.22747659833682096,False
no,es,0.23391043367765316,False
no,es,0.4330428577901404,False
yes,es,0.8869822955347098,True
yes,es,0.3905973209150635,False
no,es,0.903939553594241,False
yes,en,0.04927998104545546,False
no,en,0.3284018124513254,False
no,en,0.5728141456344855,False
no,en,0.6567766783044209,False
no,en,0.0588514642472973,False
no,en,0.8184222095427405,False
yes,en,0.8050729383848105,True
yes,es,0.15475127142430692,False
no,en,0.23454955313767664,False
yes,es,0.6388237902378884,False
no,es,0.396507845114507,False
yes,en,0.9360221987100178,True
yes,es,0.546109059455468,False
yes,en,0.556170592382111,False
no,en,0.7308863835488355,True
no,es,0.4453649569623251,False
no,es,0.06085604754682847,False
yes,es,0.12325840974855565,True
no,es,0.6040594118561161,False
yes,es,0.4386602733372083,True
yes,en,0.9861118836905249,True
no,es,0.7216676297138135,False
yes,es,0.5663208589802686,False
no,es,0.1415397869548149,False
no,es,0.37074743899541435,False
yes,es,0.05856138912685141,False
yes,en,0.8322674156229857,True
yes,en,0.06854626243638007,False
no,es,0.8121342822820338,True
no,en,0.44069247584123267,False
no,en,0.0044518806745716955,False
yes,en,0.2652542632344536,False
yes,es,0.4596645963107665,False
no,es,0.5539231061048386,True
no,es,0.14187154760018433,False
no,es,0.22397019888367117,False
no,en,0.9259530629492746,True
no,en,0.10231968027070049,False
no,en,0.009937162810948948,False
no,en,0.6449598425124535,True
yes,es,0.6296932724219303,False
yes,en,0.18528437139156012,False
no,en,0.5093363980258405,False
yes,es,0.4034423560704139,False
no,es,0.40080805145909987,False
yes,en,0.1927147521103942,False
yes,es,0.9506287901632576,False
no,en,0.12346392495068982,False
no,es,0.24742449185542212,False
yes,en,0.7295794588231321,False
no,en,0.17445191399468674,False
yes,es,0.5325017251087846,False
yes,en,0.16197912807638115,True
no,en,0.5512851550622871,False
no,es,0.19014964627552738,False
yes,en,0.34455273659871144,False
no,es,0.5782409242519585,False
no,en,0.4052120248731074,False
no,es,0.8136549432008938,True
yes,es,0.6242071512666476,False
yes,en,0.18371133160834338,False
no,en,0.8346979239080596,True
no,en,0.14924064780121615,False
yes,en,0.4712125983074972,False
yes,en,0.2976518135466109,True
yes,es,0.9317269661655809,True
yes,en,0.1997691227414902,False
yes,en,0.07756532404362688,False
no,es,0.2905178391218596,False
yes,es,0.11013846156015678,False
no,es,0.43049473039777353,False
yes,en,0.12632893206276222,False
no,en,0.9699061746813054,True
yes,en,0.7297429387854164,False
yes,es,0.22354809647259308,False
no,es,0.5006917480382632,True
no,es,0.31295167622005704,True
no,en,0.3206710837151859,False
no,en,0.2900784608132808,False
no,en,0.8764383238071546,False
no,en,0.11642888686746249,False
yes,en,0.5881593288998099,False
yes,es,0.8549632223754012,True
yes,en,0.1653411194089736,False
no,es,0.8083522212655628,False
yes,en,0.7923069701814717,True
yes,es,0.47853790345174796,True
no,en,0.2738550191360549,False
no,es,0.9212732373123557,True
no,es,0.7048046147226223,False
yes,es,0.1449725327619912,False
yes,es,0.7214939140385791,True
no,es,0.8178547965009434,True
no,en,0.09814978584966051,False
no,es,0.18747609830923426,False
yes,es,0.2054766125870153,False
no,en,0.0714621926081355,False
no,es,0.6991770296309607,False
yes,es,0.5399067687101485,False
no,es,0.7431208273266589,True
yes,es,0.21016442320150688,False
yes,en,0.33962454251312035,False
yes,en,0.2524843277058106,False
yes,en,0.15074841534953962,False
no,en,0.7109330558242954,False
yes,en,0.8750760895029889,False
no,en,0.5076859361613918,False
no,es,0.975096180235662,True
no,es,0.2088773851104273,False
yes,en,0.8952124713536463,True
yes,en,0.8542626462415431,True
no,es,0.1386273135864349,False
yes,en,0.614236747680059,True
yes,en,0.8019451696406288,False
yes,es,0.7007517496690353,True
yes,en,0.2488177344954552,False
yes,es,0.4305332593584073,False
no,es,0.09832831891661477,False
yes,en,0.3643958920309328,False
yes,es,0.1568913384443042,False
no,en,0.41366465964611054,False
no,en,0.21815256124807947,True
no,es,0.18684868849027264,False
no,en,0.3343120332233571,False
no,en,0.019649037249459673,False
no,es,0.150330582210671,False
yes,en,0.4109506654031504,False
no,es,0.45792974000740255,False
no,en,0.19773633428377216,False
yes,es,0.4294710111882122,False
yes,es,0.15221989446018197,True
no,en,0.7414730607505096,False
yes,en,0.1814201647572028,False
yes,es,0.9335500791810977,True
no,en,0.6028588271523146,False
no,en,0.1352005548762948,True
no,en,0.9283878580457717,True
yes,es,0.7829292507269783,True
yes,es,0.3989298724919873,True
no,es,0.40097113806230894,False
no,es,0.15514786512602385,False
yes,en,0.9461193517443012,False
no,en,0.22191131133330097,False
yes,en,0.8741779655846849,True
no,en,0.3105053057256869,False
no,en,0.2901950816232248,False
yes,es,0.609537568871795,False
no,es,0.32372349518838167,False
yes,es,0.024079365919794846,False
no,es,0.5540820839381769,True
no,es,0.11149692773752833,False
yes,es,0.1526809454256028,False
no,es,0.8496074028459427,True
yes,es,0.7654229173866842,False
yes,en,0.170325032496034,False
yes,es,0.43761563813421667,False
no,en,0.2361221492977063,True
no,es,0.45934291475358935,False
yes,es,0.12416825512634191,False
yes,es,0.3323767555327802,False
yes,en,0.2669361119708636,False
yes,es,0.7157009731175122,False
yes,en,0.9264878332695671,False
yes,es,0.7996436948425,True
yes,es,0.2630940873640591,False
no,en,0.42542373173395537,False
yes,en,0.8047028324753277,False
yes,en,0.46821780299968874,True
no,en,0.07466129158906348,False
yes,es,0.32345801276397096,False
yes,en,0.807044844191529,True
yes,es,0.17544271253475244,False
yes,en,0.2769571141054628,False
no,es,0.24355997207722954,False
no,en,0.30438381481251675,False
no,en,0.3284447891108581,False
no,en,0.23876094775812134,False
no,en,0.4981579155126318,False
no,en,0.6626955770372135,True
no,es,0.31376204323979573,False
yes,en,0.3858617123801808,True
no,es,0.4945775354180612,False
yes,es,0.13786089823829561,False
no,en,0.9660014580712011,True
no,es,0.6251541609285258,True
yes,en,0.7092081053047251,True
no,es,0.20356947095855663,False
yes,es,0.8751075750649404,True
no,en,0.4340941185343877,False
no,es,0.04971861073440919,False
no,en,0.12072819201147826,False
no,es,0.26988160455885357,False
no,es,0.5870937913346485,False
no,es,0.7192587946459365,False
yes,es,0.583369884822506,True
no,es,0.024329310691073202,False
no,es,0.4413738563760362,False
no,es,0.4842880304794807,True
no,en,0.42052787224390203,False
yes,en,0.42032449700447905,False
no,en,0.16732292906798749,False
no,en,0.7444235569438116,True
no,en,0.13769896403026052,False
no,es,0.6558759932408695,True
yes,en,0.0934910295168441,False
no,en,0.23130861418967416,False
yes,en,0.02649435008245541,False
yes,es,0.48962082942889473,True
no,en,0.19594556293918242,False
yes,en,0.25091338715896216,False
yes,en,0.27295558647484214,False
yes,es,0.39169577739869205,False
no,es,0.43239071805343454,True
no,es,0.9472036814636979,False
yes,en,0.46964936154276676,False
yes,en,0.964304603280927,True
yes,en,0.9790892504104804,True
yes,en,0.1935502084397786,False
no,es,0.32331263915848013,False
no,en,0.2322719077247981,False
no,es,0.10500429529288477,False
yes,en,0.8028119110238942,True
yes,en,0.9280318783380328,True
no,en,0.14036288954344114,False
yes,en,0.3564442489307527,False
yes,es,0.36037934280603984,False
yes,en,0.22567193826360396,False
yes,es,0.1709405062884427,False
no,en,0.18078330391436656,False
yes,es,0.21475427987176665,False
no,en,0.9187944889362885,False
no,es,0.48720189287167825,False
yes,en,0.7037893423932472,False
yes,en,0.2947271025402077,False
yes,es,0.2193510496297119,False
no,en,0.9496404007936856,False
yes,es,0.8086693442767083,True
no,en,0.18999788315865476,False
no,es,0.8144635749781178,False
yes,en,0.980333461536336,True
yes,es,0.36919244029531834,False
no,es,0.9115606067324095,True
no,en,0.5929872265455481,False
no,en,0.299748404985313,False
yes,es,0.42291032791281447,False
yes,es,0.7915424767094108,True
no,es,0.1075800204540607,False
yes,en,0.8012733705415108,False
no,es,0.44658158213335014,False
yes,es,0.6168437490924146,False
yes,es,0.9652460224165682,True
yes,en,0.876391742159998,False
yes,en,0.5765121470730091,False
no,es,0.18172128173502775,True
no,en,0.19606826403059757,False
yes,es,0.2124836119660637,False
yes,en,0.17664649336754557,False
yes,en,0.0650523907333029,False
no,en,0.29289085845899776,False
yes,en,0.7917744684309834,True
no,es,0.3475498622978756,False
no,es,0.8373396802655608,True
no,en,0.3674244267350301,False
no,es,0.24909156718553077,False
yes,en,0.24555088430668304,False
no,en,0.2559633885198413,False
yes,en,0.25026103217265366,False
yes,en,0.9744205901704392,True
no,es,0.3375706160275624,False
no,en,0.08677990883435857,False
yes,en,0.9252367294179744,False
yes,en,0.15161842198231715,False
no,en,0.6448307932665083,True
yes,es,0.1323591769840639,False
no,en,0.41825471973633405,True
no,es,0.6388551000787482,False
no,en,0.04560698300458657,False
yes,en,0.09742015180815025,False
yes,en,0.8286844595794938,False
yes,en,0.6932406012319363,True
no,es,0.7465941451081304,False
no,es,0.05222712456504443,False
no,es,0.34820124327537905,False
no,es,0.8708113677377382,True
yes,en,0.8822200150407092,True
no,es,0.49556911540013365,False
yes,en,0.5480234570104647,False
no,es,0.4382204422889501,False
no,en,0.7236606011694826,False
no,es,0.9447021664872853,False
yes,en,0.5462347334949381,False
no,en,0.7077453348560736,False
yes,en,0.41317961033695677,False
no,en,0.8320008483058932,False
no,es,0.9128254401608901,True
no,en,0.29218776039244443,True
no,es,0.9678124481685341,True
no,en,0.3006519598888063,False
no,en,0.23996785398620532,False
no,en,0.09280372184062761,False
yes,es,0.8144055023832592,True
yes,en,0.4198233506116471,False
yes,es,0.8131965550322688,True
yes,en,0.4816015208114317,False
yes,en,0.06744400549800736,False
yes,en,0.27500815589199973,False
yes,es,0.7333841138732645,True
yes,en,0.34300546695573364,False
no,es,0.1336496467917703,False
no,es,0.6542933530505346,False
no,es,0.8100081233443146,False
no,en,0.7152104499820154,True
no,es,0.13096094222912757,False
no,en,0.30780444640906657,False
yes,es,0.0900708051338526,False
yes,es,0.1778401174913077,False
yes,es,0.18050790700407546,False
no,es,0.22923577600257036,False
yes,en,0.7712748587908265,False
yes,es,0.017407643439946732,False
no,en,0.24336849768740465,False
no,es,0.3164291373798045,False
no,es,0.16953708654776226,False
yes,en,0.12058975216965956,False
yes,es,0.19874176147627085,False
no,es,0.3683906029674118,False
no,es,0.8596863725372804,False
yes,es,0.8777699868064796,False
yes,es,0.4487883845887041,False
yes,es,0.22135412903614085,False
yes,es,0.360201529107847,False
no,en,0.09190722003742899,False
yes,en,0.8442331082021629,False
no,es,0.07751832570652839,False
yes,en,0.8458559177258961,False
no,es,0.48810539154755883,False
no,en,0.3751749958537666,False
no,en,0.21467121322348856,False
yes,en,0.09190199029519147,False
no,es,0.3183265673231782,False
yes,en,0.242990126574221,False
yes,en,0.2081921726116696,False
yes,es,0.7987993315182662,True
yes,es,0.15493905912282144,False
yes,en,0.8535982810136097,False
yes,es,0.2791076497793657,False
yes,en,0.09498129644818795,False
no,en,0.6744923729067697,False
no,es,0.3688793116510203,False
no,es,0.831080323573412,True
yes,en,0.9228917766663365,True
no,en,0.9252528047778593,True
yes,es,0.26536869832638593,False
yes,es,0.3600354072107082,False
