has_url,lang,C(X),GT
yes,es,0.14582092288104814,False
yes,es,0.4409609844722886,False
yes,es,0.15249305428354623,False
no,en,0.9424396669772482,True
no,es,0.6003889185961998,False
no,en,0.08239716809141562,False
yes,es,0.09318557391511609,False
no,es,0.35441075876457123,False
yes,es,0.36959406129824013,False
yes,es,0.10478654888007351,False
no,en,0.53732482759897,False
yes,en,0.015426694811733973,False
yes,es,0.7413096084863938,True
yes,en,0.5412495934004334,True
yes,es,0.8155890846839291,True
no,en,0.08895594472736079,False
yes,es,0.13624268523477548,False
no,en,0.6819590625248202,True
yes,en,0.7984668641317652,True
yes,es,0.11531550552150284,False
yes,es,0.5166887606444998,False
yes,es,0.4394117624003574,False
yes,es,0.0584341403725802,False
no,en,0.9451669750958518,True
yes,en,0.8843826979447239,True
yes,en,0.24792998259246501,False
no,en,0.28118718515273944,False
no,en,0.3658350869214434,False
yes,en,0.5650758800438852,False
yes,en,0.851494285687585,True
no,en,0.8272156745013916,True
yes,es,0.5331817546653208,False
yes,es,0.8022860380628654,False
yes,en,0.5184091666378083,False
yes,es,0.702715048627357,True
no,es,0.43741841825379263,False
yes,en,0.004957341295559461,False
yes,es,0.15623706826688366,False
yes,es,0.7578650028884059,True
yes,es,0.06986525444815607,False
no,en,0.20373322072677225,False
yes,en,0.10013720073933059,False
no,en,0.99552828557419,True
yes,en,0.09545674741937672,False
no,en,0.2834055808449827,False
yes,en,0.8599843834299687,True
yes,en,0.1597270080469169,False
yes,es,0.4947919092493223,False
no,es,0.2672373099166381,False
no,en,0.13331734568847256,False
no,es,0.087405228642493,False
no,en,0.2984878433451695,False
no,es,0.9113113926263112,True
yes,es,0.09794378677280043,False
yes,es,0.3729825224432873,False
no,en,0.5260646770407637,False
yes,en,0.15583282387967914,False
no,es,0.23938379503330356,False
yes,en,0.4698474533508464,False
no,es,0.08658710705844135,False
no,en,0.29489709000608755,False
yes,es,0.1689382335185586,False
no,en,0.1879765110714117,False
no,es,0.21913019526132502,False
yes,es,0.5303162007796409,False
no,es,0.31291307740191193,False
no,es,0.34789483189188714,False
no,es,0.695788793044184,True
no,en,0.37914570895075145,False
yes,es,0.8797750729770447,True
no,es,0.8937457576098071,True
yes,en,0.39038201322027777,False
yes,es,0.21504494616347233,False
yes,es,0.11149604090745678,False
yes,en,0.3070876538215426,False
yes,en,0.5605465185077598,False
no,es,0.2776442863145882,False
yes,es,0.24596777203130735,False
no,en,0.3094430041749071,False
yes,en,0.26795058677441647,False
yes,en,0.2786955175995566,False
no,en,0.38209269238847127,False
yes,es,0.3381424719676432,False
yes,es,0.3674577036041501,False
no,en,0.0861085950399585,False
yes,en,0.4564257857785294,False
no,en,0.5240935126755445,False
yes,en,0.3451604129718011,False
no,en,0.3680991458825811,False
no,en,0.7216187836774086,True
no,es,0.6314964718293136,True
no,es,0.34572328819413173,False
no,es,0.30902056143517564,False
yes,es,0.2800110528056986,False
yes,en,0.1953909793564932,False
yes,en,0.7565546996734352,True
yes,en,0.41589250400454264,False
yes,es,0.2985452496635612,False
yes,en,0.1274924176999676,False
yes,es,0.2826300863466121,False
yes,en,0.5439500432483951,True
yes,en,0.13602010084103225,False
no,en,0.16702833365522005,False
yes,es,0.20944974235786712,False
yes,es,0.02732895020436462,False
no,en,0.2968671802060096,False
no,en,0.2632727255226307,False
no,es,0.8416102987516989,True
yes,es,0.9427382464897546,True
yes,en,0.2416744080677023,False
yes,en,0.8754205433845228,True
yes,en,0.33947990982599435,False
yes,en,0.9400931038723693,True
yes,es,0.34522702805942057,False
no,es,0.7843251598112148,True
yes,en,0.5522261125014025,False
no,en,0.28001792151474103,False
no,es,0.24328101785710515,False
no,en,0.04219755329621164,False
no,en,0.828761610536214,True
no,es,0.22965002337478096,False
no,es,0.065191309756353,False
yes,en,0.9344512273792165,True
yes,es,0.5122821572636216,False
yes,es,0.2129659692144981,False
yes,es,0.79805540524983,True
yes,es,0.42365014036890664,False
yes,en,0.14119728019196096,False
no,es,0.7917415201183762,True
no,es,0.16152557873416346,False
yes,en,0.8389334876558344,True
yes,en,0.254477923311108,False
yes,es,0.23074595158117017,False
no,es,0.2894422870020447,False
yes,es,0.3103871697583293,False
no,en,0.28148557546944214,False
no,en,0.2743330224029545,False
yes,en,0.27438092482533544,False
yes,es,0.9055915688869228,True
yes,es,0.028902276468526753,False
yes,en,0.8716038401055967,True
yes,en,0.05873633252026032,False
yes,es,0.3029317358441747,False
yes,en,0.9432377474666637,True
no,es,0.1691688540090166,False
yes,es,0.29630302655540924,False
yes,es,0.940814369579047,True
no,es,0.30246448111177016,False
yes,en,0.5829229569675805,False
yes,en,0.16357576112531827,False
no,es,0.10499288828990806,False
no,es,0.09776813251994874,False
yes,en,0.172158458286944,False
no,en,0.4725082788390929,False
no,es,0.2573328424542074,False
no,en,0.9676977880855594,True
yes,es,0.3245937184870146,False
yes,en,0.07634239317074938,False
yes,en,0.6095133880675386,False
no,es,0.3916634141650486,False
no,en,0.7824868623219,True
yes,es,0.20399232297082426,False
no,es,0.4172316151292054,False
yes,en,0.22363294903454894,False
yes,en,0.6653091330564063,True
yes,es,0.8095808233844031,True
yes,en,0.8391632044315529,True
yes,es,0.2753139211878853,False
no,en,0.1144726702133651,False
yes,es,0.2929450996577936,False
no,en,0.2735155077859884,False
yes,es,0.3255129034952599,False
yes,es,0.6657106004633303,False
yes,es,0.2873983870776435,False
yes,es,0.12295424618187817,False
yes,es,0.1862967958266992,False
no,en,0.30487940212105247,False
yes,es,0.2043118522748694,False
no,es,0.06714117295591679,False
yes,es,0.08723765513400623,False
yes,es,0.8802973860294339,True
no,en,0.27227401391389194,False
no,es,0.3496027344790447,False
yes,en,0.04065685944554458,False
yes,en,0.16958626436596771,False
no,es,0.28838161482782904,False
yes,en,0.4458739419661949,False
yes,en,0.3846953827385048,False
yes,es,0.39256495798526847,False
no,es,0.40671145405658904,False
yes,en,0.8544259396514604,True
no,en,0.4553930447063218,False
no,es,0.33344965412440564,False
no,en,0.20778326952545065,False
no,en,0.05983550540530682,False
yes,es,0.30543391561872324,False
no,es,0.25039442282474633,False
yes,en,0.25517773024874185,False
yes,en,0.9240340094176364,True
yes,en,0.35434907874112215,False
no,es,0.9569854042979542,True
no,es,0.9325794546197657,True
no,en,0.08692939509932426,False
no,en,0.25452627489082646,False
no,en,0.05805704992961534,False
yes,en,0.3016840828762682,False
yes,es,0.272243911825885,False
no,es,0.1172079558223963,False
yes,es,0.2816341255424994,False
no,en,0.3399451080982439,False
no,en,0.5747780599998366,False
yes,en,0.049499689941748484,False
yes,es,0.23136655038480153,False
no,en,0.035312655389096004,False
no,es,0.20527113508826958,False
yes,es,0.5002812694010964,False
yes,en,0.8738816993175768,True
no,es,0.4529630319152524,False
yes,en,0.45923976408880895,False
no,en,0.18002591424864325,False
yes,en,0.36510028922203774,False
no,en,0.10286831387915175,False
yes,en,0.43293611994982695,False
yes,es,0.8934832073439132,True
yes,en,0.21709640735285263,False
yes,es,0.8995246145841272,True
no,en,0.5043395285774953,False
no,en,0.4946110599742383,False
yes,es,0.9186335028527919,True
no,es,0.6792267111221282,True
yes,en,0.34479600417066564,False
yes,es,0.4986357001883024,False
yes,es,0.26044784397985743,False
yes,es,0.39916740255216243,False
yes,es,0.9203161792104374,True
no,es,0.7438275789979927,True
no,es,0.8497290195724095,True
yes,en,0.21907164640100996,False
no,es,0.37898928671853854,False
no,es,0.42737605781924654,False
no,en,0.19150100083685323,False
no,es,0.8436397316563216,True
no,en,0.07709133639173756,False
no,en,0.9134637725459599,True
no,en,0.1711491974460336,False
yes,es,0.3948274773024355,False
no,es,0.38972692199570846,False
yes,es,0.05418359116997664,False
no,es,0.21151193957374348,False
no,es,0.24503560022448767,False
no,es,0.4740678217607918,False
yes,en,0.7680690471893874,True
no,es,0.25795440496886735,False
no,es,0.2934824919952228,False
no,es,0.26479032479910153,False
no,en,0.5729364205386474,False
yes,en,0.7353376900071525,False
no,en,0.7758046493125901,True
no,es,0.46264597898540355,False
no,es,0.7713505109077302,True
yes,es,0.38746543696188024,False
yes,es,0.7654870353899355,True
no,es,0.5074777290305532,False
no,en,0.8329644814010593,True
yes,en,0.2921120001904039,False
yes,es,0.3386604914977905,False
yes,es,0.2978250271742115,False
yes,en,0.9123626535700495,True
yes,en,0.032829377088257526,False
no,en,0.26729059623727797,False
no,en,0.877873734147326,True
no,es,0.41685196803289837,False
yes,es,0.22806727151485015,False
no,en,0.8785729025550509,True
no,en,0.9384492654664721,True
no,es,0.3768065852320323,False
yes,en,0.13627307886623102,False
no,es,0.22979048663622037,False
yes,en,0.7544993954952764,True
no,es,0.9125412591498021,True
yes,en,0.33096419331366106,False
yes,es,0.11319545185416836,False
yes,es,0.8857638979821593,True
yes,es,0.2271930211842321,False
yes,es,0.39865079801415,False
no,en,0.4650071147307614,False
no,en,0.650668837197163,False
no,en,0.2676315261033062,False
no,en,0.32376308917333385,False
yes,es,0.29719786549500216,False
no,en,0.8474828592550165,True
yes,es,0.5212901406371283,False
yes,en,0.4941170654890374,False
yes,en,0.21758362741504156,False
yes,es,0.8792026035458175,True
yes,es,0.3559828718728286,False
no,en,0.2773549170183898,False
no,es,0.16845265255967654,False
no,en,0.8825083078402118,True
no,es,0.6776683608534978,False
no,es,0.37042130966042114,False
no,en,0.32271654476537515,False
no,es,0.09564110856765044,False
no,es,0.23427602474061063,False
no,es,0.21264025255371097,False
yes,en,0.22823919133131051,False
yes,es,0.610691094559618,False
yes,en,0.3182370391615955,False
yes,en,0.054785523336396635,False
yes,en,0.20629699967759882,False
no,es,0.5471399354008722,False
yes,es,0.36726598453590553,False
no,en,0.5149325061040368,False
yes,es,0.22133757746001226,False
no,en,0.24282106875894072,False
yes,en,0.8972395755812929,True
yes,es,0.2606001013568251,False
yes,es,0.27680426431424604,False
yes,en,0.23544611395939014,False
yes,en,0.9415670696833752,True
yes,en,0.2839525991847917,False
no,es,0.8891048871272976,True
yes,en,0.9444367915594166,True
no,es,0.23766378747331,False
yes,es,0.8973427102463913,True
yes,es,0.28272818631439345,False
no,en,0.8832484640491134,True
yes,es,0.3159368205064273,False
yes,en,0.834348664282135,True
no,en,0.3113929117809023,False
yes,en,0.9318978947336125,True
yes,en,0.2934410852459296,False
yes,es,0.3198661816869223,False
no,es,0.8138603298492207,True
yes,es,0.49840995671315447,False
no,en,0.4970859269461446,False
yes,es,0.12691042691580223,False
yes,es,0.9692404948498873,True
yes,es,0.20190810491029276,False
no,es,0.7699865098287728,False
yes,en,0.058212754860359525,False
yes,en,0.5082271367110033,False
no,es,0.12759759321307806,False
yes,en,0.1302308961914096,False
yes,en,0.1419326529085602,False
yes,es,0.8461826029779063,True
no,es,0.35707358347955853,False
yes,en,0.8885966602215915,True
no,en,0.12335735838876899,False
yes,es,0.2484518736126058,False
yes,es,0.7129012556238367,True
yes,es,0.05409098290437827,False
no,en,0.9324145949472454,True
no,en,0.8348560808922001,True
yes,es,0.03984862642321544,False
no,en,0.36386188120168445,False
yes,en,0.1492590538954653,False
yes,en,0.435657163821575,False
no,en,0.5735678986420981,False
yes,en,0.3545183111877078,False
yes,es,0.23378271738772172,False
no,en,0.23040110248300405,False
no,en,0.2358630901426244,False
yes,es,0.8568665790352675,True
no,es,0.1351648394507404,False
no,es,0.020708146007604112,False
yes,es,0.7285695235075793,True
no,es,0.19684106726447212,False
no,en,0.4874031448744622,False
yes,en,0.4311019557952449,False
yes,en,0.601201193276508,False
no,es,0.3836052682234721,False
no,es,0.1353447081579715,False
no,en,0.14862865303688136,False
yes,en,0.3400604571365411,False
yes,en,0.3765304604977283,False
yes,es,0.11672225982182603,False
yes,es,0.3616333836262993,False
yes,en,0.36851835651181997,False
yes,es,0.2353351995521338,False
no,es,0.3229263276427404,False
yes,es,0.12692218881920575,False
yes,es,0.10085632380876677,False
no,en,0.12833986939803896,False
no,en,0.13503558763373374,False
yes,es,0.6693037316867412,False
no,es,0.7370051492122118,True
no,en,0.5176305732398814,False
yes,es,0.36249959727293324,False
yes,es,0.15966060850105315,False
yes,es,0.39443645301402513,False
no,en,0.3404256923604112,False
yes,es,0.7968852341003769,True
no,es,0.05988590134306494,False
yes,en,0.49388535237426007,False
no,en,0.12647242460041971,False
yes,en,0.14185963253479733,False
yes,es,0.8643802025574394,True
no,es,0.20705229086951638,False
no,es,0.5421746286681504,True
yes,en,0.8881186979294001,True
no,es,0.8756615711181736,True
yes,en,0.2969574283994603,False
yes,en,0.32500545489307303,False
yes,es,0.5075926361679162,False
no,es,0.9233741926103588,True
yes,es,0.20767885444473738,False
yes,en,0.11700078614476622,False
yes,en,0.3051650105983362,False
no,en,0.2323693747215068,False
yes,es,0.6700663782868871,False
no,es,0.2302564547095482,False
yes,en,0.043396200278515866,False
yes,en,0.6674709267762021,False
yes,es,0.28933213140489145,False
no,en,0.21757583046035364,False
yes,en,0.017083515682644657,False
yes,es,0.13344922894402902,False
yes,es,0.2607587365351421,False
yes,es,0.40717335202291893,False
no,en,0.8031270953636086,True
no,en,0.15871852028785904,False
no,es,0.257131512847222,False
yes,en,0.1827030488792226,False
no,en,0.06378195169924368,False
yes,es,0.43000639825759446,False
yes,es,0.3882165103876768,False
no,en,0.23712730632637588,False
no,es,0.21870770357077934,False
no,es,0.29120346845787154,False
no,en,0.22308734369224154,False
yes,es,0.23754977099112848,False
no,en,0.15309124185870465,False
no,en,0.6598062666436029,False
yes,es,0.6650022957227758,True
no,en,0.14703286821089367,False
yes,en,0.39616651929586777,False
no,es,0.2859088724342419,False
yes,en,0.23746290929445235,False
no,es,0.45622952085926133,False
no,es,0.0861612030193302,False
no,en,0.15150738291287044,False
no,en,0.43731977775103015,False
no,en,0.957972270779139,True
no,es,0.33723900498130466,False
yes,en,0.2009909178883833,False
no,es,0.2069181390585993,False
yes,en,0.27236283728417776,False
yes,en,0.08613673130463285,False
yes,en,0.3871237358085083,False
yes,en,0.25370530186173434,False
yes,es,0.35436794276822114,False
no,es,0.8516394702295504,True
yes,en,0.3270580336458085,False
no,en,0.1738376758934494,False
yes,en,0.8354256427179185,True
no,es,0.48684757228138936,False
no,en,0.47720982073953666,False
no,es,0.9047583928520292,True
yes,es,0.6050037449631188,False
yes,en,0.07371950993834311,False
no,en,0.2185558885047613,False
yes,en,0.9278237734065881,True
no,en,0.2720342205005161,False
no,es,0.46122683830747924,False
yes,en,0.3599861791522217,False
no,en,0.23780724531235276,False
yes,en,0.45853301455797263,False
no,en,0.6933148526607624,True
no,en,0.5624874944360013,False
yes,es,0.21317789234963386,False
no,en,0.08208405275969795,False
no,es,0.2958873915915369,False
yes,en,0.12575607467314842,False
yes,en,0.3511434855624496,False
no,en,0.46540435442330985,False
yes,es,0.6025420118405712,True
no,en,0.1282319355096184,False
yes,en,0.8964390044454745,True
no,es,0.9067335044332251,True
no,es,0.06675386896055256,False
no,en,0.2745272115177553,False
no,en,0.46681883890652587,False
no,es,0.35958982595390815,False
no,en,0.1310047896773553,False
yes,es,0.5225504184925802,False
yes,en,0.10735391637951633,False
no,es,0.31474709958297425,False
yes,es,0.12877263834920533,False
yes,es,0.31134594460429427,False
no,es,0.211942423812469,False
yes,en,0.08935661459734247,False
no,en,0.47873488733260144,False
no,en,0.14584891605350808,False
no,en,0.49683573443377654,False
yes,es,0.27778474283781246,False
no,es,0.45734407581661535,False
yes,es,0.6750605048157141,True
yes,es,0.7111393553462811,True
yes,en,0.2532248942934041,False
no,es,0.2738018272283619,False
no,es,0.6547316211289423,True
no,en,0.8589036032502875,True
yes,es,0.8794584427127247,True
yes,en,0.13715122292995685,False
yes,es,0.21784074721070754,False
no,en,0.46586113026022274,False
no,en,0.45890991304575923,False
yes,en,0.36594434553715566,False
no,en,0.33439590418565723,False
no,es,0.09470778182235831,False
yes,en,0.19114295401642584,False
yes,es,0.16842061465951014,False
no,en,0.4998266957747507,False
